Generation	Size	Frequency	Count
529.341064	32	0.000035	1
529.341064	3463	0.003764	1
529.341064	2185	0.002375	1
529.341064	29	0.000032	1
529.341064	117	0.000127	1
529.341064	20	0.000022	1
529.341064	25	0.000027	1
529.341064	1971	0.002142	1
529.341064	18	0.000020	1
529.341064	395	0.000429	1
529.341064	199	0.000216	1
529.341064	106	0.000115	1
529.341064	31	0.000034	1
529.341064	51	0.000055	1
529.341064	24	0.000026	2
529.341064	38	0.000041	1
529.341064	205	0.000223	1
529.341064	444	0.000483	1
529.341064	22	0.000024	1
529.341064	26	0.000028	1
529.341064	23	0.000025	1
529.341064	52	0.000057	1
529.341064	11	0.000012	1
529.341064	27	0.000029	1
529.603943	1	0.000001	16
529.603943	2	0.000002	8
529.603943	3	0.000003	4
529.603943	4	0.000004	7
529.603943	5	0.000005	1
529.603943	6	0.000006	3
529.603943	7	0.000008	1
529.603943	8	0.000009	1
529.603943	9	0.000010	2
529.603943	10	0.000011	3
529.603943	211728	0.228895	1
529.603943	20260	0.021903	1
529.603943	53125	0.057432	1
529.603943	26581	0.028736	1
529.603943	4720	0.005103	1
529.603943	30406	0.032871	1
529.603943	52244	0.056480	1
529.603943	2222	0.002402	1
529.603943	7612	0.008229	1
529.603943	2048	0.002214	8
529.603943	14430	0.015600	1
529.603943	47534	0.051388	1
529.603943	6133	0.006630	1
529.603943	12169	0.013156	1
529.603943	20610	0.022281	1
529.603943	10240	0.011070	2
529.603943	55	0.000059	2
529.603943	4096	0.004428	2
529.603943	408	0.000441	1
529.603943	91920	0.099373	1
529.603943	1946	0.002104	1
529.603943	1814	0.001961	1
529.603943	2046	0.002212	1
529.603943	17970	0.019427	1
529.603943	20002	0.021624	1
529.603943	10226	0.011055	1
529.603943	3472	0.003754	1
529.603943	4039	0.004366	1
529.603943	40756	0.044061	1
529.603943	66	0.000071	2
529.603943	2039	0.002204	1
529.603943	3134	0.003388	1
529.603943	1815	0.001962	1
529.603943	141	0.000152	1
529.603943	13108	0.014171	1
529.603943	12263	0.013257	1
529.603943	33734	0.036469	1
529.603943	6144	0.006642	1
529.603943	16	0.000017	1
529.603943	78	0.000084	1
529.603943	2938	0.003176	1
529.603943	500	0.000541	1
529.603943	1599	0.001729	1
529.603943	1944	0.002102	1
529.603943	12	0.000013	2
529.603943	8192	0.008856	1
529.603943	15	0.000016	2
529.603943	2646	0.002861	1
529.603943	1874	0.002026	1
529.603943	1887	0.002040	1
529.603943	849	0.000918	1
529.603943	22359	0.024172	1
529.603943	17	0.000018	2
529.603943	1514	0.001637	1
529.603943	9708	0.010495	1
529.603943	4139	0.004475	1
529.603943	4586	0.004958	1
529.603943	667	0.000721	1
529.603943	3552	0.003840	1
529.603943	166	0.000179	1
529.603943	2049	0.002215	1
529.603943	349	0.000377	1
529.603943	1374	0.001485	1
529.603943	2030	0.002195	1
529.603943	447	0.000483	1
529.603943	1878	0.002030	1
529.603943	65	0.000070	1
529.603943	18	0.000019	2
529.603943	461	0.000498	1
529.603943	877	0.000948	1
529.603943	937	0.001013	1
529.603943	1495	0.001616	1
529.603943	352	0.000381	1
529.603943	2122	0.002294	1
529.603943	56	0.000061	1
529.603943	320	0.000346	1
529.603943	1338	0.001446	1
529.603943	1332	0.001440	1
529.603943	74	0.000080	1
529.603943	62	0.000067	1
529.603943	148	0.000160	1
529.603943	1957	0.002116	1
529.603943	25	0.000027	1
529.603943	377	0.000408	1
529.603943	3386	0.003661	1
529.603943	31	0.000034	1
529.603943	3655	0.003951	1
529.603943	2238	0.002419	1
529.603943	30	0.000032	1
529.603943	114	0.000123	1
529.603943	24	0.000026	1
529.603943	27	0.000029	1
529.603943	89	0.000096	1
529.603943	1975	0.002135	1
529.603943	11	0.000012	1
529.603943	401	0.000434	1
529.603943	202	0.000218	1
529.603943	126	0.000136	1
529.603943	37	0.000040	1
529.603943	21	0.000023	1
529.603943	41	0.000044	1
529.603943	233	0.000252	1
529.603943	475	0.000514	1
529.603943	23	0.000025	1
529.603943	22	0.000024	2
529.603943	26	0.000028	1
529.603943	53	0.000057	1
529.603943	14	0.000015	1
529.603943	34	0.000037	1
529.603943	20	0.000022	1
530.017639	1	0.000001	14
530.017639	2	0.000002	7
530.017639	3	0.000003	5
530.017639	4	0.000004	3
530.017639	5	0.000005	5
530.017639	6	0.000006	2
530.017639	7	0.000008	4
530.017639	8	0.000009	1
530.017639	9	0.000010	5
530.017639	10	0.000011	0
530.017639	213531	0.229603	1
530.017639	20241	0.021765	1
530.017639	53122	0.057120	1
530.017639	26585	0.028586	1
530.017639	4672	0.005024	1
530.017639	30349	0.032633	1
530.017639	52141	0.056066	1
530.017639	2212	0.002378	1
530.017639	7613	0.008186	1
530.017639	2048	0.002202	9
530.017639	14396	0.015480	1
530.017639	47934	0.051542	1
530.017639	6134	0.006596	1
530.017639	12171	0.013087	1
530.017639	20540	0.022086	1
530.017639	10240	0.011011	2
530.017639	60	0.000065	2
530.017639	4096	0.004404	2
530.017639	432	0.000465	1
530.017639	91752	0.098658	1
530.017639	1944	0.002090	1
530.017639	1805	0.001941	1
530.017639	2047	0.002201	1
530.017639	17945	0.019296	1
530.017639	19961	0.021463	1
530.017639	10227	0.010997	1
530.017639	3520	0.003785	1
530.017639	4034	0.004338	1
530.017639	40756	0.043824	1
530.017639	58	0.000062	1
530.017639	2044	0.002198	1
530.017639	3177	0.003416	1
530.017639	1803	0.001939	1
530.017639	122	0.000131	1
530.017639	13122	0.014110	1
530.017639	12262	0.013185	1
530.017639	33807	0.036352	1
530.017639	6144	0.006606	1
530.017639	18	0.000019	1
530.017639	72	0.000077	1
530.017639	2983	0.003208	1
530.017639	504	0.000542	1
530.017639	1621	0.001743	1
530.017639	1953	0.002100	1
530.017639	8192	0.008809	1
530.017639	22	0.000024	3
530.017639	2711	0.002915	1
530.017639	1884	0.002026	1
530.017639	1912	0.002056	1
530.017639	874	0.000940	1
530.017639	23053	0.024788	1
530.017639	26	0.000028	1
530.017639	1523	0.001638	1
530.017639	9728	0.010460	1
530.017639	4261	0.004582	1
530.017639	4668	0.005019	1
530.017639	704	0.000757	1
530.017639	3539	0.003805	1
530.017639	179	0.000192	1
530.017639	374	0.000402	1
530.017639	1446	0.001555	1
530.017639	2037	0.002190	1
530.017639	467	0.000502	1
530.017639	1891	0.002033	1
530.017639	27	0.000029	3
530.017639	482	0.000518	1
530.017639	918	0.000987	1
530.017639	958	0.001030	1
530.017639	1475	0.001586	1
530.017639	361	0.000388	1
530.017639	2205	0.002371	1
530.017639	13	0.000014	2
530.017639	55	0.000059	1
530.017639	309	0.000332	1
530.017639	64	0.000069	1
530.017639	1393	0.001498	1
530.017639	1400	0.001505	1
530.017639	81	0.000087	1
530.017639	69	0.000074	1
530.017639	149	0.000160	1
530.017639	1973	0.002122	1
530.017639	21	0.000023	2
530.017639	409	0.000440	1
530.017639	4647	0.004997	1
530.017639	28	0.000030	1
530.017639	3683	0.003960	1
530.017639	2382	0.002561	1
530.017639	112	0.000120	1
530.017639	17	0.000018	3
530.017639	91	0.000098	1
530.017639	1999	0.002149	1
530.017639	20	0.000022	1
530.017639	19	0.000020	1
530.017639	439	0.000472	1
530.017639	224	0.000241	1
530.017639	123	0.000132	1
530.017639	34	0.000037	1
530.017639	59	0.000063	1
530.017639	39	0.000042	1
530.017639	242	0.000260	1
530.017639	473	0.000509	1
530.017639	30	0.000032	1
530.017639	25	0.000027	1
530.017639	71	0.000076	1
530.017639	16	0.000017	1
530.017639	43	0.000046	1
530.017639	14	0.000015	1
530.297913	1	0.000001	19
530.297913	2	0.000002	4
530.297913	3	0.000003	8
530.297913	4	0.000004	2
530.297913	5	0.000005	0
530.297913	6	0.000006	4
530.297913	7	0.000007	5
530.297913	8	0.000009	1
530.297913	9	0.000010	2
530.297913	10	0.000011	2
530.297913	214991	0.229937	1
530.297913	20230	0.021636	1
530.297913	53125	0.056818	1
530.297913	26586	0.028434	1
530.297913	4680	0.005005	1
530.297913	30361	0.032472	1
530.297913	52316	0.055953	1
530.297913	2185	0.002337	1
530.297913	7638	0.008169	1
530.297913	2048	0.002190	9
530.297913	14360	0.015358	1
530.297913	48383	0.051747	1
530.297913	6132	0.006558	1
530.297913	12180	0.013027	1
530.297913	20508	0.021934	1
530.297913	10240	0.010952	2
530.297913	49	0.000052	1
530.297913	4096	0.004381	2
530.297913	459	0.000491	1
530.297913	91702	0.098077	1
530.297913	1940	0.002075	1
530.297913	1769	0.001892	1
530.297913	2047	0.002189	1
530.297913	17912	0.019157	1
530.297913	19887	0.021270	1
530.297913	10225	0.010936	1
530.297913	3512	0.003756	1
530.297913	4046	0.004327	1
530.297913	40759	0.043593	1
530.297913	59	0.000063	1
530.297913	2045	0.002187	1
530.297913	4243	0.004538	1
530.297913	1819	0.001945	1
530.297913	130	0.000139	1
530.297913	13618	0.014565	1
530.297913	12267	0.013120	1
530.297913	33786	0.036135	1
530.297913	6144	0.006571	1
530.297913	20	0.000021	3
530.297913	82	0.000088	1
530.297913	3024	0.003234	1
530.297913	673	0.000720	1
530.297913	1639	0.001753	1
530.297913	1938	0.002073	1
530.297913	8192	0.008761	1
530.297913	2707	0.002895	1
530.297913	1911	0.002044	1
530.297913	1915	0.002048	1
530.297913	909	0.000972	1
530.297913	22975	0.024572	1
530.297913	23	0.000025	6
530.297913	1541	0.001648	1
530.297913	9756	0.010434	1
530.297913	4323	0.004624	1
530.297913	4730	0.005059	1
530.297913	713	0.000763	1
530.297913	3557	0.003804	1
530.297913	171	0.000183	1
530.297913	375	0.000401	1
530.297913	1523	0.001629	1
530.297913	2039	0.002181	1
530.297913	499	0.000534	1
530.297913	1916	0.002049	1
530.297913	61	0.000065	1
530.297913	466	0.000498	1
530.297913	951	0.001017	1
530.297913	1009	0.001079	1
530.297913	1455	0.001556	1
530.297913	387	0.000414	1
530.297913	2262	0.002419	1
530.297913	17	0.000018	1
530.297913	48	0.000051	1
530.297913	303	0.000324	1
530.297913	60	0.000064	2
530.297913	1376	0.001472	1
530.297913	1435	0.001535	1
530.297913	78	0.000083	1
530.297913	58	0.000062	1
530.297913	153	0.000164	1
530.297913	1976	0.002113	1
530.297913	24	0.000026	1
530.297913	405	0.000433	1
530.297913	19	0.000020	1
530.297913	5374	0.005748	1
530.297913	32	0.000034	1
530.297913	3727	0.003986	1
530.297913	2394	0.002560	1
530.297913	25	0.000027	2
530.297913	107	0.000114	1
530.297913	22	0.000024	2
530.297913	18	0.000019	2
530.297913	90	0.000096	1
530.297913	2007	0.002147	1
530.297913	447	0.000478	1
530.297913	15	0.000016	1
530.297913	233	0.000249	1
530.297913	114	0.000122	1
530.297913	11	0.000012	1
530.297913	52	0.000056	1
530.297913	278	0.000297	1
530.297913	517	0.000553	1
530.297913	31	0.000033	1
530.297913	29	0.000031	1
530.297913	70	0.000075	1
530.297913	44	0.000047	1
530.297913	16	0.000017	1
530.297913	12	0.000013	1
530.512512	1	0.000001	15
530.512512	2	0.000002	9
530.512512	3	0.000003	2
530.512512	4	0.000004	3
530.512512	5	0.000005	3
530.512512	6	0.000006	1
530.512512	7	0.000007	3
530.512512	8	0.000009	3
530.512512	9	0.000010	1
530.512512	10	0.000011	3
530.512512	215620	0.229383	1
530.512512	20231	0.021522	1
530.512512	53575	0.056995	1
530.512512	26596	0.028294	1
530.512512	4699	0.004999	1
530.512512	30352	0.032289	1
530.512512	52408	0.055753	1
530.512512	2186	0.002326	1
530.512512	7620	0.008106	1
530.512512	2048	0.002179	9
530.512512	14427	0.015348	1
530.512512	49120	0.052255	1
530.512512	6129	0.006520	1
530.512512	12171	0.012948	1
530.512512	20444	0.021749	1
530.512512	10240	0.010894	2
530.512512	51	0.000054	1
530.512512	4096	0.004357	2
530.512512	473	0.000503	1
530.512512	92131	0.098012	1
530.512512	1944	0.002068	1
530.512512	1764	0.001877	1
530.512512	2047	0.002178	1
530.512512	17910	0.019053	1
530.512512	19823	0.021088	1
530.512512	10216	0.010868	1
530.512512	3493	0.003716	1
530.512512	4045	0.004303	1
530.512512	40733	0.043333	1
530.512512	59	0.000063	1
530.512512	2045	0.002176	1
530.512512	4847	0.005156	1
530.512512	1873	0.001993	1
530.512512	121	0.000129	1
530.512512	14160	0.015064	1
530.512512	12263	0.013046	1
530.512512	33704	0.035855	1
530.512512	6144	0.006536	1
530.512512	24	0.000026	3
530.512512	84	0.000089	1
530.512512	3027	0.003220	1
530.512512	832	0.000885	1
530.512512	1633	0.001737	1
530.512512	1930	0.002053	1
530.512512	8192	0.008715	1
530.512512	22	0.000023	3
530.512512	2761	0.002937	1
530.512512	1910	0.002032	1
530.512512	1917	0.002039	1
530.512512	947	0.001007	1
530.512512	22892	0.024353	1
530.512512	21	0.000022	3
530.512512	1549	0.001648	1
530.512512	9788	0.010413	1
530.512512	4423	0.004705	1
530.512512	4762	0.005066	1
530.512512	755	0.000803	1
530.512512	3553	0.003780	1
530.512512	159	0.000169	2
530.512512	375	0.000399	1
530.512512	1602	0.001704	1
530.512512	2037	0.002167	1
530.512512	499	0.000531	1
530.512512	1919	0.002041	1
530.512512	67	0.000071	1
530.512512	23	0.000024	1
530.512512	463	0.000493	1
530.512512	958	0.001019	1
530.512512	1057	0.001124	1
530.512512	1455	0.001548	1
530.512512	401	0.000427	1
530.512512	2293	0.002439	1
530.512512	18	0.000019	1
530.512512	50	0.000053	2
530.512512	307	0.000327	1
530.512512	56	0.000060	1
530.512512	1934	0.002057	1
530.512512	1430	0.001521	1
530.512512	79	0.000084	1
530.512512	57	0.000061	1
530.512512	1986	0.002113	1
530.512512	30	0.000032	2
530.512512	431	0.000459	1
530.512512	19	0.000020	2
530.512512	11	0.000012	2
530.512512	5419	0.005765	1
530.512512	3773	0.004014	1
530.512512	2467	0.002624	1
530.512512	31	0.000033	1
530.512512	117	0.000124	1
530.512512	14	0.000015	1
530.512512	87	0.000093	1
530.512512	2012	0.002140	1
530.512512	464	0.000494	1
530.512512	234	0.000249	1
530.512512	114	0.000121	1
530.512512	33	0.000035	1
530.512512	66	0.000070	1
530.512512	53	0.000056	1
530.512512	284	0.000302	1
530.512512	766	0.000815	1
530.512512	27	0.000029	2
530.512512	35	0.000037	1
530.512512	25	0.000027	2
530.512512	76	0.000081	1
530.512512	13	0.000014	2
530.609375	1	0.000001	14
530.609375	2	0.000002	9
530.609375	3	0.000003	1
530.609375	4	0.000004	4
530.609375	5	0.000005	4
530.609375	6	0.000006	4
530.609375	7	0.000007	1
530.609375	8	0.000008	3
530.609375	9	0.000010	3
530.609375	10	0.000011	1
530.609375	215816	0.229127	1
530.609375	20225	0.021472	1
530.609375	53878	0.057201	1
530.609375	26584	0.028224	1
530.609375	4712	0.005003	1
530.609375	30328	0.032199	1
530.609375	52371	0.055601	1
530.609375	2185	0.002320	1
530.609375	7613	0.008083	1
530.609375	2048	0.002174	9
530.609375	14455	0.015347	1
530.609375	49350	0.052394	1
530.609375	6133	0.006511	1
530.609375	12177	0.012928	1
530.609375	20450	0.021711	1
530.609375	10240	0.010872	2
530.609375	48	0.000051	2
530.609375	4096	0.004349	2
530.609375	478	0.000507	1
530.609375	92454	0.098156	1
530.609375	1938	0.002058	1
530.609375	1773	0.001882	1
530.609375	2047	0.002173	1
530.609375	17911	0.019016	1
530.609375	19810	0.021032	1
530.609375	10219	0.010849	1
530.609375	3480	0.003695	1
530.609375	4048	0.004298	1
530.609375	40735	0.043248	1
530.609375	58	0.000062	1
530.609375	2045	0.002171	1
530.609375	4853	0.005152	1
530.609375	1864	0.001979	1
530.609375	114	0.000121	1
530.609375	14265	0.015145	1
530.609375	12261	0.013017	1
530.609375	33648	0.035723	1
530.609375	6144	0.006523	1
530.609375	23	0.000024	5
530.609375	84	0.000089	1
530.609375	3023	0.003209	1
530.609375	876	0.000930	1
530.609375	1610	0.001709	1
530.609375	1933	0.002052	1
530.609375	8192	0.008697	1
530.609375	22	0.000023	2
530.609375	2779	0.002950	1
530.609375	1911	0.002029	1
530.609375	1917	0.002035	1
530.609375	965	0.001025	2
530.609375	22878	0.024289	1
530.609375	1558	0.001654	1
530.609375	9770	0.010373	1
530.609375	4426	0.004699	1
530.609375	4796	0.005092	1
530.609375	755	0.000802	1
530.609375	3559	0.003779	1
530.609375	176	0.000187	1
530.609375	387	0.000411	1
530.609375	1601	0.001700	1
530.609375	2037	0.002163	1
530.609375	491	0.000521	1
530.609375	1935	0.002054	1
530.609375	70	0.000074	1
530.609375	27	0.000029	4
530.609375	458	0.000486	1
530.609375	1071	0.001137	1
530.609375	1490	0.001582	1
530.609375	404	0.000429	1
530.609375	2332	0.002476	1
530.609375	16	0.000017	2
530.609375	316	0.000335	1
530.609375	54	0.000057	2
530.609375	2263	0.002403	1
530.609375	1445	0.001534	1
530.609375	89	0.000094	2
530.609375	156	0.000166	1
530.609375	1984	0.002106	1
530.609375	31	0.000033	2
530.609375	438	0.000465	1
530.609375	20	0.000021	2
530.609375	5446	0.005782	1
530.609375	3789	0.004023	1
530.609375	2505	0.002660	1
530.609375	30	0.000032	1
530.609375	108	0.000115	1
530.609375	24	0.000025	1
530.609375	93	0.000099	1
530.609375	2011	0.002135	1
530.609375	26	0.000028	1
530.609375	480	0.000510	1
530.609375	242	0.000257	1
530.609375	116	0.000123	1
530.609375	35	0.000037	1
530.609375	68	0.000072	1
530.609375	11	0.000012	2
530.609375	57	0.000061	2
530.609375	275	0.000292	1
530.609375	899	0.000954	1
530.609375	21	0.000022	1
530.609375	36	0.000038	1
530.609375	12	0.000013	1
530.609375	29	0.000031	1
530.740723	1	0.000001	14
530.740723	2	0.000002	7
530.740723	3	0.000003	9
530.740723	4	0.000004	1
530.740723	5	0.000005	3
530.740723	6	0.000006	2
530.740723	7	0.000007	4
530.740723	8	0.000008	3
530.740723	9	0.000010	2
530.740723	10	0.000011	0
530.740723	215970	0.228540	1
530.740723	20212	0.021388	1
530.740723	54347	0.057510	1
530.740723	26590	0.028138	1
530.740723	4712	0.004986	1
530.740723	30336	0.032102	1
530.740723	52371	0.055419	1
530.740723	2183	0.002310	1
530.740723	7622	0.008066	1
530.740723	2048	0.002167	9
530.740723	14466	0.015308	1
530.740723	49463	0.052342	1
530.740723	6136	0.006493	1
530.740723	12176	0.012885	1
530.740723	20424	0.021613	1
530.740723	10240	0.010836	1
530.740723	41	0.000043	1
530.740723	4096	0.004334	2
530.740723	483	0.000511	1
530.740723	92980	0.098392	1
530.740723	1937	0.002050	1
530.740723	1753	0.001855	1
530.740723	2047	0.002166	1
530.740723	10241	0.010837	1
530.740723	17879	0.018920	1
530.740723	19817	0.020970	1
530.740723	10226	0.010821	1
530.740723	3480	0.003683	1
530.740723	4056	0.004292	1
530.740723	40722	0.043092	1
530.740723	60	0.000063	1
530.740723	2043	0.002162	1
530.740723	4826	0.005107	1
530.740723	1856	0.001964	1
530.740723	114	0.000121	1
530.740723	14408	0.015247	1
530.740723	12263	0.012977	1
530.740723	33615	0.035571	1
530.740723	6144	0.006502	1
530.740723	25	0.000026	4
530.740723	84	0.000089	1
530.740723	3027	0.003203	1
530.740723	938	0.000993	1
530.740723	1634	0.001729	1
530.740723	1935	0.002048	1
530.740723	8192	0.008669	1
530.740723	22	0.000023	1
530.740723	2817	0.002981	1
530.740723	1914	0.002025	1
530.740723	1917	0.002029	1
530.740723	994	0.001052	1
530.740723	23355	0.024714	1
530.740723	28	0.000030	3
530.740723	1577	0.001669	1
530.740723	9782	0.010351	1
530.740723	4445	0.004704	1
530.740723	4842	0.005124	1
530.740723	745	0.000788	1
530.740723	3565	0.003772	1
530.740723	165	0.000175	1
530.740723	398	0.000421	1
530.740723	2038	0.002157	1
530.740723	2035	0.002153	1
530.740723	524	0.000554	1
530.740723	1944	0.002057	1
530.740723	62	0.000066	1
530.740723	30	0.000032	1
530.740723	449	0.000475	1
530.740723	955	0.001011	1
530.740723	1075	0.001138	1
530.740723	1501	0.001588	1
530.740723	404	0.000428	1
530.740723	2379	0.002517	1
530.740723	15	0.000016	3
530.740723	51	0.000054	1
530.740723	315	0.000333	1
530.740723	47	0.000050	1
530.740723	2466	0.002610	1
530.740723	1481	0.001567	1
530.740723	81	0.000086	1
530.740723	57	0.000060	2
530.740723	162	0.000171	1
530.740723	1993	0.002109	1
530.740723	460	0.000487	1
530.740723	26	0.000028	3
530.740723	5504	0.005824	1
530.740723	27	0.000029	2
530.740723	3807	0.004029	1
530.740723	2544	0.002692	1
530.740723	107	0.000113	1
530.740723	21	0.000022	2
530.740723	96	0.000102	1
530.740723	2013	0.002130	1
530.740723	467	0.000494	1
530.740723	24	0.000025	1
530.740723	253	0.000268	1
530.740723	119	0.000126	1
530.740723	32	0.000034	1
530.740723	73	0.000077	1
530.740723	12	0.000013	3
530.740723	295	0.000312	1
530.740723	1021	0.001080	1
530.740723	35	0.000037	1
530.740723	36	0.000038	1
530.740723	101	0.000107	1
530.740723	17	0.000018	1
530.740723	31	0.000033	1
530.740723	53	0.000056	1
531.047363	1	0.000001	23
531.047363	2	0.000002	8
531.047363	3	0.000003	2
531.047363	4	0.000004	5
531.047363	5	0.000005	3
531.047363	6	0.000006	2
531.047363	7	0.000007	2
531.047363	8	0.000008	0
531.047363	9	0.000009	0
531.047363	10	0.000011	3
531.047363	215793	0.227151	1
531.047363	20198	0.021261	1
531.047363	54893	0.057782	1
531.047363	26575	0.027974	1
531.047363	4756	0.005006	1
531.047363	30304	0.031899	1
531.047363	52290	0.055042	1
531.047363	2180	0.002295	1
531.047363	7623	0.008024	1
531.047363	2048	0.002156	9
531.047363	14428	0.015187	1
531.047363	49334	0.051931	1
531.047363	6138	0.006461	1
531.047363	12159	0.012799	1
531.047363	20369	0.021441	1
531.047363	10240	0.010779	2
531.047363	46	0.000048	1
531.047363	4095	0.004311	1
531.047363	487	0.000513	1
531.047363	94815	0.099805	1
531.047363	1924	0.002025	1
531.047363	1756	0.001848	1
531.047363	2047	0.002155	1
531.047363	17829	0.018767	1
531.047363	19731	0.020769	1
531.047363	10224	0.010762	1
531.047363	3436	0.003617	1
531.047363	4050	0.004263	1
531.047363	40879	0.043031	1
531.047363	57	0.000060	1
531.047363	2045	0.002153	1
531.047363	4804	0.005057	1
531.047363	1899	0.001999	1
531.047363	4096	0.004312	1
531.047363	123	0.000129	1
531.047363	14627	0.015397	1
531.047363	12265	0.012911	1
531.047363	33658	0.035429	1
531.047363	6144	0.006467	1
531.047363	33	0.000035	3
531.047363	94	0.000099	1
531.047363	3054	0.003215	1
531.047363	1030	0.001084	1
531.047363	1635	0.001721	1
531.047363	1935	0.002037	1
531.047363	11	0.000012	3
531.047363	8192	0.008623	1
531.047363	21	0.000022	2
531.047363	2841	0.002991	1
531.047363	1916	0.002017	2
531.047363	933	0.000982	1
531.047363	24253	0.025529	1
531.047363	28	0.000029	1
531.047363	1610	0.001695	1
531.047363	9796	0.010312	1
531.047363	4472	0.004707	1
531.047363	4892	0.005149	1
531.047363	749	0.000788	1
531.047363	3537	0.003723	1
531.047363	175	0.000184	1
531.047363	424	0.000446	1
531.047363	2778	0.002924	1
531.047363	2037	0.002144	1
531.047363	574	0.000604	1
531.047363	1961	0.002064	1
531.047363	51	0.000054	2
531.047363	36	0.000038	1
531.047363	475	0.000500	1
531.047363	984	0.001036	1
531.047363	1127	0.001186	1
531.047363	1517	0.001597	1
531.047363	436	0.000459	1
531.047363	2390	0.002516	1
531.047363	12	0.000013	1
531.047363	50	0.000053	2
531.047363	352	0.000371	1
531.047363	2752	0.002897	1
531.047363	1498	0.001577	1
531.047363	70	0.000074	1
531.047363	53	0.000056	1
531.047363	163	0.000172	1
531.047363	1995	0.002100	1
531.047363	22	0.000023	1
531.047363	504	0.000531	1
531.047363	32	0.000034	1
531.047363	5529	0.005820	1
531.047363	34	0.000036	1
531.047363	3872	0.004076	1
531.047363	2640	0.002779	1
531.047363	27	0.000028	3
531.047363	126	0.000133	1
531.047363	29	0.000031	1
531.047363	23	0.000024	3
531.047363	99	0.000104	1
531.047363	2019	0.002125	1
531.047363	26	0.000027	1
531.047363	25	0.000026	1
531.047363	495	0.000521	1
531.047363	264	0.000278	1
531.047363	121	0.000127	1
531.047363	76	0.000080	1
531.047363	16	0.000017	2
531.047363	56	0.000059	1
531.047363	292	0.000307	1
531.047363	1128	0.001187	1
531.047363	35	0.000037	2
531.047363	19	0.000020	1
531.047363	103	0.000108	1
531.047363	30	0.000032	1
531.047363	14	0.000015	1
531.217102	1	0.000001	22
531.217102	2	0.000002	9
531.217102	3	0.000003	5
531.217102	4	0.000004	5
531.217102	5	0.000005	3
531.217102	6	0.000006	1
531.217102	7	0.000007	0
531.217102	8	0.000008	3
531.217102	9	0.000009	1
531.217102	10	0.000010	1
531.217102	215650	0.225812	1
531.217102	20524	0.021491	1
531.217102	55175	0.057775	1
531.217102	26578	0.027830	1
531.217102	4731	0.004954	1
531.217102	30267	0.031693	1
531.217102	52248	0.054710	1
531.217102	2180	0.002283	1
531.217102	7635	0.007995	1
531.217102	2048	0.002145	8
531.217102	14435	0.015115	1
531.217102	49270	0.051592	1
531.217102	6136	0.006425	1
531.217102	12671	0.013268	1
531.217102	20351	0.021310	1
531.217102	10240	0.010723	2
531.217102	35	0.000037	1
531.217102	4096	0.004289	2
531.217102	484	0.000507	1
531.217102	95840	0.100356	1
531.217102	1917	0.002007	1
531.217102	1733	0.001815	1
531.217102	2047	0.002143	1
531.217102	17828	0.018668	1
531.217102	19693	0.020621	1
531.217102	10220	0.010702	1
531.217102	3461	0.003624	1
531.217102	2326	0.002436	1
531.217102	4061	0.004252	1
531.217102	42022	0.044002	1
531.217102	59	0.000062	1
531.217102	2045	0.002141	1
531.217102	4838	0.005066	1
531.217102	1934	0.002025	1
531.217102	116	0.000121	1
531.217102	14722	0.015416	1
531.217102	12267	0.012845	1
531.217102	33563	0.035145	1
531.217102	6144	0.006434	1
531.217102	37	0.000039	2
531.217102	90	0.000094	1
531.217102	3041	0.003184	1
531.217102	1082	0.001133	1
531.217102	1643	0.001720	1
531.217102	1946	0.002038	1
531.217102	8193	0.008579	1
531.217102	22	0.000023	1
531.217102	2852	0.002986	1
531.217102	1916	0.002006	1
531.217102	1906	0.001996	1
531.217102	955	0.001000	1
531.217102	25414	0.026612	1
531.217102	31	0.000032	1
531.217102	1625	0.001702	1
531.217102	9799	0.010261	1
531.217102	4477	0.004688	1
531.217102	4927	0.005159	1
531.217102	789	0.000826	1
531.217102	3528	0.003694	1
531.217102	176	0.000184	1
531.217102	428	0.000448	1
531.217102	2856	0.002991	1
531.217102	2036	0.002132	1
531.217102	572	0.000599	1
531.217102	1966	0.002059	1
531.217102	55	0.000058	2
531.217102	482	0.000505	1
531.217102	983	0.001029	1
531.217102	1161	0.001216	1
531.217102	1548	0.001621	1
531.217102	426	0.000446	1
531.217102	2400	0.002513	1
531.217102	12	0.000013	1
531.217102	53	0.000055	1
531.217102	369	0.000386	1
531.217102	54	0.000057	1
531.217102	2711	0.002839	1
531.217102	1499	0.001570	1
531.217102	72	0.000075	1
531.217102	52	0.000054	1
531.217102	183	0.000192	1
531.217102	2000	0.002094	1
531.217102	27	0.000028	1
531.217102	514	0.000538	1
531.217102	33	0.000035	3
531.217102	5576	0.005839	1
531.217102	3884	0.004067	1
531.217102	2701	0.002828	1
531.217102	26	0.000027	3
531.217102	114	0.000119	1
531.217102	28	0.000029	1
531.217102	19	0.000020	2
531.217102	25	0.000026	2
531.217102	103	0.000108	1
531.217102	2018	0.002113	1
531.217102	30	0.000031	1
531.217102	518	0.000542	1
531.217102	258	0.000270	1
531.217102	123	0.000129	1
531.217102	63	0.000066	1
531.217102	17	0.000018	3
531.217102	315	0.000330	1
531.217102	1168	0.001223	1
531.217102	32	0.000034	2
531.217102	39	0.000041	1
531.217102	21	0.000022	1
531.217102	110	0.000115	1
531.217102	18	0.000019	1
531.217102	56	0.000059	1
