Generation	Size	Frequency	Count
705.841370	93	0.000104	1
705.841370	663	0.000745	1
705.841370	2378	0.002672	1
705.841370	1602	0.001800	1
705.841370	1238	0.001391	1
705.841370	13272	0.014912	1
705.841370	16002	0.017980	1
705.841370	161	0.000181	1
705.841370	29008	0.032593	1
705.841370	228	0.000256	1
705.841370	1332	0.001497	1
705.841370	14	0.000016	4
705.841370	552	0.000620	1
705.841370	123	0.000138	1
705.841370	2458	0.002762	1
705.841370	734	0.000825	1
705.841370	153	0.000172	1
705.841370	499	0.000561	1
705.841370	141	0.000158	1
705.841370	32	0.000036	1
705.841370	4099	0.004606	2
705.841370	96	0.000108	1
705.841370	421	0.000473	1
705.841370	1633	0.001835	1
705.841370	441	0.000496	1
705.841370	2619	0.002943	1
705.841370	519	0.000583	1
705.841370	5778	0.006492	1
705.841370	514	0.000578	2
705.841370	448	0.000503	1
705.841370	583	0.000655	1
705.841370	173	0.000194	1
705.841370	453	0.000509	1
705.841370	433	0.000487	1
705.841370	4149	0.004662	1
705.841370	1663	0.001869	1
705.841370	1476	0.001658	1
705.841370	1656	0.001861	1
705.841370	19	0.000021	1
705.841370	600	0.000674	1
705.841370	1516	0.001703	1
705.841370	537	0.000603	1
705.841370	673	0.000756	1
705.841370	2558	0.002874	1
705.841370	22	0.000025	1
705.841370	450	0.000506	1
705.841370	291	0.000327	1
705.841370	139	0.000156	1
705.841370	89	0.000100	1
705.841370	3377	0.003794	1
705.841370	1254	0.001409	1
705.841370	497	0.000558	1
705.841370	436	0.000490	1
705.841370	517	0.000581	1
705.841370	16	0.000018	2
705.841370	17	0.000019	4
705.841370	455	0.000511	1
705.841370	412	0.000463	1
705.841370	542	0.000609	1
705.841370	18	0.000020	3
705.841370	462	0.000519	1
705.841370	487	0.000547	1
705.841370	71	0.000080	1
705.841370	33	0.000037	1
705.841370	63	0.000071	1
705.841370	51	0.000057	1
705.841370	30	0.000034	1
705.841370	25	0.000028	1
705.841370	264	0.000297	1
705.841370	333	0.000374	1
705.841370	102	0.000115	1
705.841370	392	0.000440	1
705.841370	65	0.000073	1
705.841370	60	0.000067	1
705.841370	78	0.000088	1
705.841370	31	0.000035	1
705.841370	11	0.000012	1
705.841370	12	0.000013	2
705.841370	68	0.000076	1
705.841370	20	0.000022	1
705.841370	15	0.000017	1
705.841370	13	0.000015	1
706.427795	1	0.000001	15
706.427795	2	0.000002	7
706.427795	3	0.000003	4
706.427795	4	0.000004	8
706.427795	5	0.000006	2
706.427795	6	0.000007	0
706.427795	7	0.000008	3
706.427795	8	0.000009	1
706.427795	9	0.000010	3
706.427795	10	0.000011	0
706.427795	895000	1.000000	1
706.427795	198177	0.221427	1
706.427795	463043	0.517366	1
706.427795	233780	0.261207	1
706.427795	197361	0.220515	1
706.427795	27233	0.030428	1
706.427795	8624	0.009636	1
706.427795	32682	0.036516	1
706.427795	75893	0.084797	1
706.427795	198	0.000221	1
706.427795	816	0.000912	2
706.427795	296714	0.331524	1
706.427795	740	0.000827	1
706.427795	5689	0.006356	1
706.427795	15288	0.017082	1
706.427795	87986	0.098308	1
706.427795	19261	0.021521	1
706.427795	2996	0.003347	1
706.427795	106	0.000118	1
706.427795	1373	0.001534	1
706.427795	37214	0.041580	1
706.427795	2492	0.002784	1
706.427795	11186	0.012498	1
706.427795	75	0.000084	1
706.427795	4073	0.004551	1
706.427795	2114	0.002362	1
706.427795	10040	0.011218	1
706.427795	506	0.000565	1
706.427795	13498	0.015082	1
706.427795	6639	0.007418	1
706.427795	812	0.000907	1
706.427795	649	0.000725	1
706.427795	509	0.000569	1
706.427795	6514	0.007278	1
706.427795	5000	0.005587	1
706.427795	2670	0.002983	1
706.427795	1166	0.001303	1
706.427795	716	0.000800	1
706.427795	396	0.000442	1
706.427795	6218	0.006947	1
706.427795	841	0.000940	1
706.427795	8332	0.009309	1
706.427795	13334	0.014898	1
706.427795	880	0.000983	1
706.427795	41333	0.046182	1
706.427795	9340	0.010436	1
706.427795	167	0.000187	1
706.427795	1728	0.001931	1
706.427795	26436	0.029537	1
706.427795	5275	0.005894	1
706.427795	59	0.000066	1
706.427795	689	0.000770	1
706.427795	2490	0.002782	1
706.427795	1596	0.001783	1
706.427795	1286	0.001437	1
706.427795	13487	0.015069	1
706.427795	16484	0.018418	1
706.427795	160	0.000179	1
706.427795	29653	0.033132	1
706.427795	238	0.000266	1
706.427795	1398	0.001562	1
706.427795	553	0.000618	1
706.427795	128	0.000143	1
706.427795	2361	0.002638	1
706.427795	666	0.000744	1
706.427795	155	0.000173	1
706.427795	497	0.000555	1
706.427795	116	0.000130	1
706.427795	45	0.000050	2
706.427795	4139	0.004625	2
706.427795	98	0.000109	1
706.427795	394	0.000440	1
706.427795	1703	0.001903	1
706.427795	458	0.000512	1
706.427795	2716	0.003035	1
706.427795	541	0.000604	1
706.427795	6012	0.006717	1
706.427795	513	0.000573	1
706.427795	457	0.000511	1
706.427795	594	0.000664	1
706.427795	174	0.000194	1
706.427795	480	0.000536	1
706.427795	479	0.000535	2
706.427795	4338	0.004847	1
706.427795	1730	0.001933	1
706.427795	1499	0.001675	1
706.427795	1723	0.001925	1
706.427795	18	0.000020	3
706.427795	642	0.000717	1
706.427795	15	0.000017	1
706.427795	1672	0.001868	1
706.427795	519	0.000580	1
706.427795	706	0.000789	1
706.427795	2718	0.003037	1
706.427795	447	0.000499	1
706.427795	310	0.000346	1
706.427795	188	0.000210	1
706.427795	121	0.000135	1
706.427795	3689	0.004122	1
706.427795	1272	0.001421	1
706.427795	503	0.000562	1
706.427795	453	0.000506	1
706.427795	514	0.000574	1
706.427795	511	0.000571	1
706.427795	12	0.000013	3
706.427795	440	0.000492	1
706.427795	454	0.000507	1
706.427795	26	0.000029	3
706.427795	93	0.000104	1
706.427795	579	0.000647	1
706.427795	452	0.000505	1
706.427795	481	0.000537	1
706.427795	68	0.000076	1
706.427795	27	0.000030	1
706.427795	60	0.000067	1
706.427795	61	0.000068	1
706.427795	11	0.000012	5
706.427795	37	0.000041	1
706.427795	275	0.000307	1
706.427795	353	0.000394	1
706.427795	150	0.000168	1
706.427795	24	0.000027	1
706.427795	64	0.000072	1
706.427795	72	0.000080	1
706.427795	111	0.000124	1
706.427795	40	0.000045	1
706.427795	20	0.000022	1
706.427795	17	0.000019	2
706.427795	16	0.000018	3
706.427795	82	0.000092	1
706.427795	25	0.000028	2
707.029663	1	0.000001	14
707.029663	2	0.000002	10
707.029663	3	0.000003	3
707.029663	4	0.000004	2
707.029663	5	0.000006	6
707.029663	6	0.000007	4
707.029663	7	0.000008	3
707.029663	8	0.000009	1
707.029663	9	0.000010	1
707.029663	10	0.000011	2
707.029663	900000	1.000000	1
707.029663	198580	0.220644	1
707.029663	466435	0.518261	1
707.029663	234985	0.261094	1
707.029663	197762	0.219736	1
707.029663	27364	0.030404	1
707.029663	8675	0.009639	1
707.029663	32675	0.036306	1
707.029663	76278	0.084753	1
707.029663	174	0.000193	1
707.029663	818	0.000909	2
707.029663	300066	0.333407	1
707.029663	663	0.000737	1
707.029663	5769	0.006410	1
707.029663	15318	0.017020	1
707.029663	88734	0.098593	1
707.029663	19207	0.021341	1
707.029663	2946	0.003273	1
707.029663	107	0.000119	1
707.029663	1348	0.001498	1
707.029663	37661	0.041846	1
707.029663	2537	0.002819	1
707.029663	11346	0.012607	1
707.029663	57	0.000063	2
707.029663	4085	0.004539	1
707.029663	2094	0.002327	1
707.029663	10228	0.011364	1
707.029663	471	0.000523	1
707.029663	13734	0.015260	1
707.029663	6749	0.007499	1
707.029663	789	0.000877	1
707.029663	633	0.000703	1
707.029663	508	0.000564	1
707.029663	6486	0.007207	1
707.029663	5061	0.005623	1
707.029663	2687	0.002986	1
707.029663	1138	0.001264	1
707.029663	716	0.000796	1
707.029663	399	0.000443	1
707.029663	6274	0.006971	1
707.029663	829	0.000921	1
707.029663	8376	0.009307	1
707.029663	13383	0.014870	1
707.029663	897	0.000997	1
707.029663	41897	0.046552	1
707.029663	9486	0.010540	1
707.029663	138	0.000153	1
707.029663	1632	0.001813	1
707.029663	26917	0.029908	1
707.029663	5395	0.005994	1
707.029663	45	0.000050	1
707.029663	668	0.000742	1
707.029663	2534	0.002816	1
707.029663	1622	0.001802	1
707.029663	1296	0.001440	1
707.029663	13725	0.015250	1
707.029663	16857	0.018730	1
707.029663	149	0.000166	1
707.029663	30221	0.033579	1
707.029663	232	0.000258	1
707.029663	1427	0.001586	1
707.029663	581	0.000646	1
707.029663	130	0.000144	1
707.029663	2287	0.002541	1
707.029663	607	0.000674	1
707.029663	173	0.000192	1
707.029663	499	0.000554	1
707.029663	101	0.000112	1
707.029663	51	0.000057	1
707.029663	4174	0.004638	2
707.029663	104	0.000116	1
707.029663	383	0.000426	1
707.029663	1734	0.001927	1
707.029663	475	0.000528	1
707.029663	2797	0.003108	1
707.029663	541	0.000601	2
707.029663	6356	0.007062	1
707.029663	511	0.000568	1
707.029663	480	0.000533	1
707.029663	605	0.000672	1
707.029663	181	0.000201	1
707.029663	489	0.000543	1
707.029663	4587	0.005097	1
707.029663	1847	0.002052	1
707.029663	1572	0.001747	1
707.029663	1762	0.001958	1
707.029663	22	0.000024	2
707.029663	673	0.000748	1
707.029663	1805	0.002006	1
707.029663	545	0.000606	1
707.029663	709	0.000788	1
707.029663	2801	0.003112	1
707.029663	62	0.000069	1
707.029663	466	0.000518	1
707.029663	324	0.000360	1
707.029663	204	0.000227	1
707.029663	187	0.000208	1
707.029663	3967	0.004408	1
707.029663	1315	0.001461	1
707.029663	509	0.000566	1
707.029663	469	0.000521	1
707.029663	518	0.000576	1
707.029663	531	0.000590	1
707.029663	12	0.000013	2
707.029663	25	0.000028	2
707.029663	501	0.000557	1
707.029663	455	0.000506	1
707.029663	21	0.000023	2
707.029663	128	0.000142	1
707.029663	601	0.000668	1
707.029663	488	0.000542	1
707.029663	13	0.000014	3
707.029663	490	0.000544	1
707.029663	90	0.000100	1
707.029663	24	0.000027	2
707.029663	77	0.000086	1
707.029663	68	0.000076	1
707.029663	43	0.000048	1
707.029663	14	0.000016	5
707.029663	293	0.000326	1
707.029663	397	0.000441	1
707.029663	182	0.000202	1
707.029663	26	0.000029	1
707.029663	524	0.000582	1
707.029663	15	0.000017	1
707.029663	81	0.000090	1
707.029663	76	0.000084	1
707.029663	93	0.000103	1
707.029663	42	0.000047	1
707.029663	11	0.000012	1
707.029663	29	0.000032	1
707.029663	16	0.000018	1
707.029663	39	0.000043	1
707.029663	28	0.000031	1
707.614197	1	0.000001	17
707.614197	2	0.000002	8
707.614197	3	0.000003	5
707.614197	4	0.000004	5
707.614197	5	0.000006	3
707.614197	6	0.000007	4
707.614197	7	0.000008	1
707.614197	8	0.000009	3
707.614197	9	0.000010	1
707.614197	10	0.000011	1
707.614197	905000	1.000000	1
707.614197	198842	0.219715	1
707.614197	469792	0.519107	1
707.614197	236366	0.261178	1
707.614197	198025	0.218812	1
707.614197	27444	0.030325	1
707.614197	8743	0.009661	1
707.614197	32583	0.036003	1
707.614197	76583	0.084622	1
707.614197	165	0.000182	1
707.614197	817	0.000903	2
707.614197	303519	0.335380	1
707.614197	638	0.000705	1
707.614197	5772	0.006378	1
707.614197	15254	0.016855	1
707.614197	89563	0.098965	1
707.614197	19243	0.021263	1
707.614197	2841	0.003139	1
707.614197	102	0.000113	1
707.614197	1331	0.001471	1
707.614197	38092	0.042091	1
707.614197	2543	0.002810	1
707.614197	11537	0.012748	1
707.614197	56	0.000062	1
707.614197	4049	0.004474	1
707.614197	2097	0.002317	1
707.614197	10342	0.011428	1
707.614197	438	0.000484	1
707.614197	14080	0.015558	1
707.614197	6831	0.007548	1
707.614197	791	0.000874	1
707.614197	624	0.000690	1
707.614197	504	0.000557	1
707.614197	6486	0.007167	1
707.614197	5064	0.005596	1
707.614197	2690	0.002972	1
707.614197	1133	0.001252	1
707.614197	736	0.000813	1
707.614197	381	0.000421	1
707.614197	6325	0.006989	1
707.614197	809	0.000894	1
707.614197	8448	0.009335	1
707.614197	13405	0.014812	1
707.614197	920	0.001017	1
707.614197	42544	0.047010	1
707.614197	9679	0.010695	1
707.614197	87	0.000096	1
707.614197	1551	0.001714	1
707.614197	27301	0.030167	1
707.614197	5492	0.006069	1
707.614197	21	0.000023	1
707.614197	666	0.000736	1
707.614197	2609	0.002883	1
707.614197	1612	0.001781	1
707.614197	1341	0.001482	1
707.614197	14067	0.015544	1
707.614197	17141	0.018940	1
707.614197	160	0.000177	1
707.614197	30686	0.033907	1
707.614197	207	0.000229	1
707.614197	1462	0.001615	1
707.614197	13	0.000014	2
707.614197	598	0.000661	2
707.614197	113	0.000125	1
707.614197	2251	0.002487	1
707.614197	664	0.000734	1
707.614197	175	0.000193	1
707.614197	510	0.000564	1
707.614197	76	0.000084	1
707.614197	46	0.000051	2
707.614197	4211	0.004653	2
707.614197	126	0.000139	2
707.614197	393	0.000434	1
707.614197	1693	0.001871	1
707.614197	467	0.000516	1
707.614197	2884	0.003187	1
707.614197	572	0.000632	1
707.614197	6747	0.007455	1
707.614197	519	0.000573	1
707.614197	487	0.000538	1
707.614197	625	0.000691	1
707.614197	194	0.000214	1
707.614197	501	0.000554	1
707.614197	536	0.000592	1
707.614197	4762	0.005262	1
707.614197	1881	0.002078	2
707.614197	1611	0.001780	1
707.614197	1838	0.002031	1
707.614197	12	0.000013	3
707.614197	692	0.000765	1
707.614197	551	0.000609	1
707.614197	732	0.000809	1
707.614197	2890	0.003193	1
707.614197	70	0.000077	2
707.614197	476	0.000526	1
707.614197	367	0.000406	1
707.614197	210	0.000232	1
707.614197	209	0.000231	1
707.614197	4230	0.004674	1
707.614197	1338	0.001478	1
707.614197	520	0.000575	1
707.614197	477	0.000527	2
707.614197	518	0.000572	1
707.614197	527	0.000582	1
707.614197	22	0.000024	3
707.614197	39	0.000043	2
707.614197	481	0.000531	1
707.614197	26	0.000029	2
707.614197	670	0.000740	1
707.614197	484	0.000535	1
707.614197	18	0.000020	2
707.614197	505	0.000558	1
707.614197	132	0.000146	1
707.614197	23	0.000025	2
707.614197	104	0.000115	1
707.614197	54	0.000060	1
707.614197	31	0.000034	1
707.614197	40	0.000044	2
707.614197	354	0.000391	1
707.614197	451	0.000498	1
707.614197	228	0.000252	1
707.614197	15	0.000017	2
707.614197	14	0.000015	3
707.614197	85	0.000094	1
707.614197	128	0.000141	1
707.614197	51	0.000056	1
707.614197	16	0.000018	1
707.614197	57	0.000063	1
707.614197	25	0.000028	1
707.614197	62	0.000069	1
708.222900	1	0.000001	15
708.222900	2	0.000002	4
708.222900	3	0.000003	10
708.222900	4	0.000004	4
708.222900	5	0.000005	1
708.222900	6	0.000007	6
708.222900	7	0.000008	6
708.222900	8	0.000009	3
708.222900	9	0.000010	2
708.222900	10	0.000011	2
708.222900	910000	1.000000	1
708.222900	199043	0.218729	1
708.222900	473297	0.520107	1
708.222900	237660	0.261165	1
708.222900	198180	0.217780	1
708.222900	27557	0.030282	1
708.222900	8767	0.009634	1
708.222900	32575	0.035797	1
708.222900	76953	0.084564	1
708.222900	130	0.000143	1
708.222900	863	0.000948	2
708.222900	306966	0.337325	1
708.222900	577	0.000634	2
708.222900	5859	0.006438	1
708.222900	15312	0.016826	1
708.222900	90368	0.099305	1
708.222900	19184	0.021081	1
708.222900	2819	0.003098	1
708.222900	116	0.000127	1
708.222900	1305	0.001434	1
708.222900	38639	0.042460	1
708.222900	2547	0.002799	1
708.222900	11654	0.012807	1
708.222900	31	0.000034	1
708.222900	4044	0.004444	1
708.222900	2130	0.002341	1
708.222900	10507	0.011546	1
708.222900	436	0.000479	1
708.222900	14486	0.015919	1
708.222900	6876	0.007556	1
708.222900	826	0.000908	1
708.222900	610	0.000670	1
708.222900	504	0.000554	1
708.222900	6405	0.007038	1
708.222900	5004	0.005499	1
708.222900	2711	0.002979	1
708.222900	1075	0.001181	1
708.222900	775	0.000852	1
708.222900	375	0.000412	1
708.222900	6366	0.006996	1
708.222900	751	0.000825	1
708.222900	8404	0.009235	1
708.222900	13454	0.014785	1
708.222900	931	0.001023	1
708.222900	43020	0.047275	1
708.222900	9834	0.010807	1
708.222900	58	0.000064	1
708.222900	1400	0.001538	1
708.222900	27966	0.030732	1
708.222900	5610	0.006165	1
708.222900	730	0.000802	1
708.222900	2685	0.002951	1
708.222900	1611	0.001770	1
708.222900	1381	0.001518	1
708.222900	14477	0.015909	1
708.222900	17578	0.019316	1
708.222900	164	0.000180	2
708.222900	31333	0.034432	1
708.222900	183	0.000201	1
708.222900	1497	0.001645	1
708.222900	15	0.000016	2
708.222900	79	0.000087	1
708.222900	2308	0.002536	1
708.222900	677	0.000744	1
708.222900	152	0.000167	1
708.222900	521	0.000573	1
708.222900	65	0.000071	1
708.222900	43	0.000047	1
708.222900	4254	0.004675	2
708.222900	122	0.000134	1
708.222900	406	0.000446	1
708.222900	1752	0.001925	1
708.222900	462	0.000508	1
708.222900	2957	0.003249	1
708.222900	548	0.000602	1
708.222900	7072	0.007771	1
708.222900	514	0.000565	2
708.222900	501	0.000551	1
708.222900	607	0.000667	1
708.222900	200	0.000220	1
708.222900	520	0.000571	1
708.222900	547	0.000601	1
708.222900	4900	0.005385	1
708.222900	1991	0.002188	1
708.222900	1716	0.001886	1
708.222900	1912	0.002101	1
708.222900	11	0.000012	1
708.222900	746	0.000820	1
708.222900	2037	0.002238	1
708.222900	578	0.000635	1
708.222900	774	0.000851	1
708.222900	3026	0.003325	1
708.222900	62	0.000068	1
708.222900	479	0.000526	1
708.222900	391	0.000430	1
708.222900	235	0.000258	1
708.222900	285	0.000313	1
708.222900	4500	0.004945	1
708.222900	1433	0.001575	1
708.222900	539	0.000592	1
708.222900	477	0.000524	1
708.222900	529	0.000581	1
708.222900	20	0.000022	2
708.222900	474	0.000521	2
708.222900	18	0.000020	2
708.222900	135	0.000148	2
708.222900	702	0.000771	2
708.222900	499	0.000548	1
708.222900	516	0.000567	1
708.222900	172	0.000189	1
708.222900	14	0.000015	1
708.222900	151	0.000166	1
708.222900	72	0.000079	1
708.222900	38	0.000042	2
708.222900	49	0.000054	1
708.222900	41	0.000045	1
708.222900	402	0.000442	1
708.222900	490	0.000538	1
708.222900	279	0.000307	1
708.222900	42	0.000046	1
708.222900	13	0.000014	2
708.222900	81	0.000089	1
708.222900	89	0.000098	1
708.222900	48	0.000053	1
708.222900	22	0.000024	1
708.222900	27	0.000030	1
708.222900	24	0.000026	2
708.222900	40	0.000044	1
708.222900	21	0.000023	1
708.222900	12	0.000013	2
708.222900	17	0.000019	1
708.222900	45	0.000049	1
708.222900	26	0.000029	1
708.828308	1	0.000001	19
708.828308	2	0.000002	4
708.828308	3	0.000003	5
708.828308	4	0.000004	6
708.828308	5	0.000005	5
708.828308	6	0.000007	5
708.828308	7	0.000008	2
708.828308	8	0.000009	4
708.828308	9	0.000010	2
708.828308	10	0.000011	2
708.828308	915000	1.000000	1
708.828308	199177	0.217680	1
708.828308	476863	0.521162	1
708.828308	238960	0.261158	1
708.828308	198298	0.216719	1
708.828308	27580	0.030142	1
708.828308	8743	0.009555	1
708.828308	32557	0.035581	1
708.828308	77133	0.084298	1
708.828308	140	0.000153	1
708.828308	879	0.000961	2
708.828308	310468	0.339309	1
708.828308	569	0.000622	1
708.828308	5922	0.006472	1
708.828308	15466	0.016903	1
708.828308	91298	0.099779	1
708.828308	19145	0.020923	1
708.828308	2836	0.003099	1
708.828308	125	0.000137	1
708.828308	1316	0.001438	1
708.828308	39036	0.042662	1
708.828308	2569	0.002808	1
708.828308	11736	0.012826	1
708.828308	36	0.000039	2
708.828308	4038	0.004413	1
708.828308	2183	0.002386	1
708.828308	10565	0.011546	1
708.828308	456	0.000498	1
708.828308	14772	0.016144	1
708.828308	6938	0.007583	1
708.828308	822	0.000898	1
708.828308	548	0.000599	1
708.828308	495	0.000541	1
708.828308	6325	0.006913	1
708.828308	4990	0.005454	1
708.828308	2736	0.002990	1
708.828308	1045	0.001142	1
708.828308	779	0.000851	1
708.828308	396	0.000433	1
708.828308	6415	0.007011	1
708.828308	771	0.000843	1
708.828308	8346	0.009121	1
708.828308	13559	0.014819	1
708.828308	950	0.001038	1
708.828308	43487	0.047527	1
708.828308	10035	0.010967	1
708.828308	41	0.000045	1
708.828308	1318	0.001440	1
708.828308	28377	0.031013	1
708.828308	5694	0.006223	1
708.828308	741	0.000810	1
708.828308	2726	0.002979	1
708.828308	1648	0.001801	1
708.828308	1383	0.001511	1
708.828308	14768	0.016140	1
708.828308	17980	0.019650	1
708.828308	170	0.000186	2
708.828308	32019	0.034993	1
708.828308	1507	0.001647	1
708.828308	570	0.000623	1
708.828308	61	0.000067	1
708.828308	2332	0.002549	1
708.828308	679	0.000742	1
708.828308	128	0.000140	1
708.828308	518	0.000566	1
708.828308	39	0.000043	2
708.828308	34	0.000037	1
708.828308	4341	0.004744	2
708.828308	126	0.000138	1
708.828308	402	0.000439	1
708.828308	1768	0.001932	1
708.828308	468	0.000511	1
708.828308	3072	0.003357	1
708.828308	565	0.000617	1
708.828308	7523	0.008222	1
708.828308	516	0.000564	1
708.828308	513	0.000561	1
708.828308	633	0.000692	1
708.828308	205	0.000224	1
708.828308	536	0.000586	1
708.828308	578	0.000632	1
