Generation	Size	Frequency	Count
390.084351	6	0.000217	330
390.084351	7	0.000253	213
390.084351	8	0.000289	153
390.084351	9	0.000325	112
390.084351	10	0.000361	74
390.084351	11	0.000397	54
390.084351	17	0.000614	13
390.084351	19	0.000687	7
390.084351	22	0.000795	5
390.084351	13	0.000470	35
390.084351	14	0.000506	27
390.084351	16	0.000578	20
390.084351	18	0.000650	9
390.084351	15	0.000542	18
390.084351	12	0.000434	41
390.084351	23	0.000831	2
390.084351	30	0.001084	1
390.084351	20	0.000723	6
390.084351	25	0.000903	1
390.084351	21	0.000759	3
390.084351	24	0.000867	1
390.084351	26	0.000939	1
390.084351	29	0.001048	1
400.084412	1	0.000033	5694
400.084412	2	0.000067	2304
400.084412	3	0.000100	1274
400.084412	4	0.000134	742
400.084412	5	0.000167	471
400.084412	6	0.000201	304
400.084412	7	0.000234	241
400.084412	8	0.000267	181
400.084412	9	0.000301	108
400.084412	10	0.000334	82
400.084412	20	0.000669	4
400.084412	12	0.000401	56
400.084412	18	0.000602	11
400.084412	13	0.000435	35
400.084412	16	0.000535	17
400.084412	14	0.000468	22
400.084412	23	0.000769	3
400.084412	15	0.000502	19
400.084412	11	0.000368	66
400.084412	17	0.000568	12
400.084412	33	0.001103	1
400.084412	19	0.000635	5
400.084412	24	0.000802	1
400.084412	25	0.000836	2
400.084412	27	0.000903	2
400.084412	21	0.000702	5
400.084412	26	0.000869	2
400.084412	28	0.000936	1
400.515137	1	0.000033	5574
400.515137	2	0.000067	2356
400.515137	3	0.000100	1273
400.515137	4	0.000133	756
400.515137	5	0.000167	468
400.515137	6	0.000200	299
400.515137	7	0.000233	247
400.515137	8	0.000267	167
400.515137	9	0.000300	95
400.515137	10	0.000333	87
400.515137	18	0.000600	14
400.515137	15	0.000500	29
400.515137	12	0.000400	54
400.515137	17	0.000567	13
400.515137	19	0.000633	3
400.515137	13	0.000433	46
400.515137	11	0.000367	62
400.515137	14	0.000467	28
400.515137	21	0.000700	3
400.515137	26	0.000867	1
400.515137	16	0.000533	11
400.515137	20	0.000667	6
400.515137	28	0.000933	1
400.515137	32	0.001067	1
400.515137	23	0.000767	4
400.515137	25	0.000833	2
400.515137	24	0.000800	2
400.515137	27	0.000900	1
410.084503	1	0.000031	6060
410.084503	2	0.000062	2555
410.084503	3	0.000093	1301
410.084503	4	0.000124	818
410.084503	5	0.000155	547
410.084503	6	0.000186	363
410.084503	7	0.000218	266
410.084503	8	0.000249	159
410.084503	9	0.000280	107
410.084503	10	0.000311	96
410.084503	20	0.000621	7
410.084503	17	0.000528	19
410.084503	14	0.000435	24
410.084503	12	0.000373	37
410.084503	11	0.000342	68
410.084503	19	0.000590	8
410.084503	13	0.000404	39
410.084503	16	0.000497	20
410.084503	29	0.000901	1
410.084503	21	0.000653	8
410.084503	24	0.000746	2
410.084503	15	0.000466	20
410.084503	31	0.000963	1
410.084503	23	0.000715	2
410.084503	18	0.000559	6
410.084503	33	0.001025	1
410.084503	25	0.000777	1
410.084503	22	0.000684	1
410.084503	34	0.001056	1
410.084503	27	0.000839	1
410.084503	26	0.000808	1
418.521912	1	0.000029	6568
418.521912	2	0.000057	2654
418.521912	3	0.000086	1411
418.521912	4	0.000114	852
418.521912	5	0.000143	545
418.521912	6	0.000171	397
418.521912	7	0.000200	300
418.521912	8	0.000229	204
418.521912	9	0.000257	125
418.521912	10	0.000286	110
418.521912	13	0.000371	38
418.521912	16	0.000457	22
418.521912	12	0.000343	58
418.521912	14	0.000400	35
418.521912	11	0.000314	76
418.521912	18	0.000514	9
418.521912	22	0.000629	4
418.521912	37	0.001057	1
418.521912	19	0.000543	15
418.521912	30	0.000857	2
418.521912	38	0.001086	1
418.521912	20	0.000571	7
418.521912	15	0.000429	14
418.521912	21	0.000600	4
418.521912	23	0.000657	4
418.521912	17	0.000486	6
418.521912	26	0.000743	3
418.521912	29	0.000829	1
418.521912	25	0.000714	1
418.521912	24	0.000686	3
418.521912	49	0.001400	1
420.084656	1	0.000028	6605
420.084656	2	0.000056	2704
420.084656	3	0.000084	1426
420.084656	4	0.000113	859
420.084656	5	0.000141	620
420.084656	6	0.000169	442
420.084656	7	0.000197	262
420.084656	8	0.000225	203
420.084656	9	0.000253	118
420.084656	10	0.000281	101
420.084656	16	0.000450	20
420.084656	14	0.000394	42
420.084656	12	0.000338	58
420.084656	22	0.000619	7
420.084656	13	0.000366	34
420.084656	17	0.000478	9
420.084656	11	0.000309	79
420.084656	20	0.000563	6
420.084656	37	0.001041	1
420.084656	36	0.001013	1
420.084656	27	0.000760	1
420.084656	15	0.000422	17
420.084656	21	0.000591	3
420.084656	24	0.000675	1
420.084656	25	0.000703	5
420.084656	18	0.000506	9
420.084656	28	0.000788	1
420.084656	23	0.000647	4
420.084656	42	0.001182	1
420.084656	19	0.000535	11
420.084656	32	0.000900	1
420.084656	31	0.000872	1
420.084656	33	0.000928	1
430.084747	1	0.000026	7114
430.084747	2	0.000052	2886
430.084747	3	0.000078	1506
430.084747	4	0.000104	986
430.084747	5	0.000130	634
430.084747	6	0.000156	387
430.084747	7	0.000182	305
430.084747	8	0.000208	224
430.084747	9	0.000234	161
430.084747	10	0.000260	99
430.084747	13	0.000338	53
430.084747	17	0.000442	16
430.084747	14	0.000364	35
430.084747	16	0.000416	18
430.084747	12	0.000312	54
430.084747	15	0.000390	24
430.084747	11	0.000286	82
430.084747	21	0.000546	11
430.084747	20	0.000520	6
430.084747	19	0.000494	12
430.084747	23	0.000598	3
430.084747	27	0.000702	3
430.084747	24	0.000624	7
430.084747	33	0.000858	2
430.084747	42	0.001092	1
430.084747	22	0.000572	5
430.084747	59	0.001534	1
430.084747	18	0.000468	12
430.084747	32	0.000832	2
430.084747	37	0.000962	1
430.084747	30	0.000780	1
430.084747	29	0.000754	2
430.084747	28	0.000728	1
434.271301	1	0.000025	7334
434.271301	2	0.000050	3064
434.271301	3	0.000075	1608
434.271301	4	0.000100	1032
434.271301	5	0.000125	662
434.271301	6	0.000150	450
434.271301	7	0.000175	290
434.271301	8	0.000200	242
434.271301	9	0.000225	162
434.271301	10	0.000250	116
434.271301	13	0.000325	60
434.271301	23	0.000575	2
434.271301	16	0.000400	28
434.271301	14	0.000350	42
434.271301	22	0.000550	4
434.271301	11	0.000275	72
434.271301	19	0.000475	12
434.271301	18	0.000450	11
434.271301	17	0.000425	12
434.271301	28	0.000700	3
434.271301	15	0.000375	18
434.271301	20	0.000500	4
434.271301	12	0.000300	61
434.271301	27	0.000675	1
434.271301	26	0.000650	4
434.271301	21	0.000525	6
434.271301	43	0.001075	1
434.271301	34	0.000850	1
434.271301	33	0.000825	1
434.271301	31	0.000775	1
434.271301	24	0.000600	1
434.271301	32	0.000800	1
440.084869	1	0.000024	7881
440.084869	2	0.000048	3161
440.084869	3	0.000071	1697
440.084869	4	0.000095	1031
440.084869	5	0.000119	685
440.084869	6	0.000143	463
440.084869	7	0.000167	339
440.084869	8	0.000191	233
440.084869	9	0.000214	159
440.084869	10	0.000238	126
440.084869	12	0.000286	53
440.084869	14	0.000334	30
440.084869	15	0.000357	36
440.084869	11	0.000262	95
440.084869	24	0.000572	7
440.084869	18	0.000429	18
440.084869	16	0.000381	22
440.084869	17	0.000405	22
440.084869	13	0.000310	44
440.084869	19	0.000453	14
440.084869	26	0.000619	3
440.084869	23	0.000548	2
440.084869	28	0.000667	1
440.084869	39	0.000929	1
440.084869	29	0.000691	1
440.084869	78	0.001858	1
440.084869	20	0.000476	6
440.084869	22	0.000524	7
440.084869	21	0.000500	5
440.084869	25	0.000596	2
449.536255	1	0.000022	8520
449.536255	2	0.000044	3356
449.536255	3	0.000067	1769
449.536255	4	0.000089	1088
449.536255	5	0.000111	717
449.536255	6	0.000133	494
449.536255	7	0.000156	363
449.536255	8	0.000178	249
449.536255	9	0.000200	180
449.536255	10	0.000222	146
449.536255	12	0.000267	69
449.536255	11	0.000244	94
449.536255	16	0.000356	34
449.536255	27	0.000600	2
449.536255	15	0.000333	31
449.536255	14	0.000311	45
449.536255	19	0.000422	10
449.536255	13	0.000289	47
449.536255	21	0.000467	12
449.536255	23	0.000511	5
449.536255	22	0.000489	2
449.536255	18	0.000400	14
449.536255	17	0.000378	17
449.536255	26	0.000578	1
449.536255	28	0.000622	3
449.536255	20	0.000444	9
449.536255	38	0.000844	1
449.536255	24	0.000533	3
449.536255	75	0.001667	1
449.536255	25	0.000556	5
449.536255	39	0.000867	1
450.084991	1	0.000022	8447
450.084991	2	0.000044	3390
450.084991	3	0.000067	1829
450.084991	4	0.000089	1133
450.084991	5	0.000111	760
450.084991	6	0.000133	504
450.084991	7	0.000155	341
450.084991	8	0.000177	258
450.084991	9	0.000200	182
450.084991	10	0.000222	132
450.084991	11	0.000244	93
450.084991	12	0.000266	82
450.084991	17	0.000377	20
450.084991	13	0.000288	53
450.084991	22	0.000488	8
450.084991	21	0.000466	8
450.084991	16	0.000355	23
450.084991	19	0.000421	13
450.084991	14	0.000310	42
450.084991	20	0.000443	7
450.084991	18	0.000399	11
450.084991	27	0.000599	1
450.084991	23	0.000510	4
450.084991	15	0.000333	19
450.084991	26	0.000577	1
450.084991	41	0.000909	1
450.084991	61	0.001353	1
450.084991	25	0.000554	2
450.084991	24	0.000532	2
450.084991	30	0.000665	1
450.084991	39	0.000865	1
460.085114	1	0.000021	8961
460.085114	2	0.000041	3700
460.085114	3	0.000062	2032
460.085114	4	0.000082	1222
460.085114	5	0.000103	751
460.085114	6	0.000124	515
460.085114	7	0.000144	338
460.085114	8	0.000165	277
460.085114	9	0.000185	182
460.085114	10	0.000206	161
460.085114	13	0.000268	45
460.085114	19	0.000391	14
460.085114	11	0.000227	94
460.085114	12	0.000247	74
460.085114	18	0.000371	23
460.085114	24	0.000494	6
460.085114	14	0.000288	44
460.085114	27	0.000556	4
460.085114	23	0.000474	7
460.085114	21	0.000433	9
460.085114	16	0.000330	34
460.085114	17	0.000350	18
460.085114	15	0.000309	39
460.085114	38	0.000783	1
460.085114	26	0.000535	3
460.085114	56	0.001153	1
460.085114	39	0.000803	1
460.085114	22	0.000453	4
460.085114	48	0.000989	1
460.085114	20	0.000412	11
460.085114	35	0.000721	1
460.085114	32	0.000659	1
460.085114	30	0.000618	2
462.655884	1	0.000020	9307
462.655884	2	0.000040	3689
462.655884	3	0.000060	2010
462.655884	4	0.000080	1177
462.655884	5	0.000100	830
462.655884	6	0.000120	547
462.655884	7	0.000140	372
462.655884	8	0.000160	264
462.655884	9	0.000180	205
462.655884	10	0.000200	150
462.655884	11	0.000220	118
462.655884	12	0.000240	83
462.655884	21	0.000420	9
462.655884	14	0.000280	38
462.655884	22	0.000440	8
462.655884	17	0.000340	23
462.655884	13	0.000260	48
462.655884	20	0.000400	10
462.655884	15	0.000300	35
462.655884	18	0.000360	12
462.655884	26	0.000520	5
462.655884	25	0.000500	3
462.655884	27	0.000540	3
462.655884	16	0.000320	34
462.655884	19	0.000380	11
462.655884	36	0.000720	1
462.655884	23	0.000460	9
462.655884	33	0.000660	2
462.655884	30	0.000600	3
462.655884	29	0.000580	3
462.655884	34	0.000680	1
462.655884	32	0.000640	2
462.655884	63	0.001260	1
462.655884	24	0.000480	2
462.655884	37	0.000740	2
462.655884	28	0.000560	2
462.655884	38	0.000760	1
462.655884	35	0.000700	1
470.085144	1	0.000019	9778
470.085144	2	0.000038	4010
470.085144	3	0.000056	2188
470.085144	4	0.000075	1301
470.085144	5	0.000094	857
470.085144	6	0.000113	537
470.085144	7	0.000132	420
470.085144	8	0.000151	279
470.085144	9	0.000169	222
470.085144	10	0.000188	157
470.085144	16	0.000301	29
470.085144	17	0.000320	17
470.085144	12	0.000226	92
470.085144	11	0.000207	100
470.085144	14	0.000263	47
470.085144	13	0.000245	64
470.085144	22	0.000414	9
470.085144	15	0.000282	52
470.085144	21	0.000395	5
470.085144	28	0.000527	3
470.085144	19	0.000358	16
470.085144	26	0.000489	2
470.085144	23	0.000433	7
470.085144	20	0.000376	12
470.085144	18	0.000339	23
470.085144	25	0.000470	5
470.085144	24	0.000452	2
470.085144	30	0.000565	4
470.085144	29	0.000546	2
470.085144	62	0.001167	1
470.085144	33	0.000621	2
470.085144	31	0.000583	1
470.085144	34	0.000640	1
473.753693	1	0.000018	10249
473.753693	2	0.000036	4130
473.753693	3	0.000055	2175
473.753693	4	0.000073	1430
473.753693	5	0.000091	919
473.753693	6	0.000109	578
473.753693	7	0.000127	419
473.753693	8	0.000145	277
473.753693	9	0.000164	223
473.753693	10	0.000182	159
473.753693	13	0.000236	47
473.753693	30	0.000545	3
473.753693	11	0.000200	109
473.753693	14	0.000255	57
473.753693	25	0.000455	4
473.753693	20	0.000364	14
473.753693	12	0.000218	91
473.753693	22	0.000400	8
473.753693	18	0.000327	19
473.753693	15	0.000273	43
473.753693	16	0.000291	29
473.753693	19	0.000345	19
473.753693	29	0.000527	3
473.753693	21	0.000382	9
473.753693	43	0.000782	1
473.753693	17	0.000309	19
473.753693	24	0.000436	4
473.753693	57	0.001036	1
473.753693	32	0.000582	4
473.753693	31	0.000564	3
473.753693	28	0.000509	2
473.753693	23	0.000418	4
473.753693	27	0.000491	1
473.753693	26	0.000473	2
473.753693	36	0.000655	1
480.085175	1	0.000017	11228
480.085175	2	0.000033	4553
480.085175	3	0.000050	2442
480.085175	4	0.000067	1433
480.085175	5	0.000084	947
480.085175	6	0.000100	620
480.085175	7	0.000117	457
480.085175	8	0.000134	325
480.085175	9	0.000150	227
480.085175	10	0.000167	187
480.085175	18	0.000301	22
480.085175	15	0.000251	31
480.085175	14	0.000234	52
480.085175	25	0.000418	8
480.085175	11	0.000184	136
480.085175	24	0.000401	4
480.085175	12	0.000201	95
480.085175	35	0.000585	1
480.085175	23	0.000385	6
480.085175	13	0.000217	73
480.085175	19	0.000318	14
480.085175	33	0.000552	3
480.085175	16	0.000268	29
480.085175	50	0.000836	1
480.085175	44	0.000736	3
480.085175	17	0.000284	23
480.085175	27	0.000451	2
480.085175	22	0.000368	6
480.085175	20	0.000334	13
480.085175	31	0.000518	1
480.085175	21	0.000351	6
480.085175	29	0.000485	2
480.085175	28	0.000468	3
480.085175	58	0.000970	1
480.085175	36	0.000602	1
480.085175	39	0.000652	1
480.085175	26	0.000435	2
480.085175	73	0.001221	1
480.085175	66	0.001104	1
480.085175	45	0.000752	1
480.085175	46	0.000769	1
480.085175	38	0.000635	1
480.378693	1	0.000017	11278
480.378693	2	0.000033	4627
480.378693	3	0.000050	2314
480.378693	4	0.000067	1456
480.378693	5	0.000083	950
480.378693	6	0.000100	663
480.378693	7	0.000117	476
480.378693	8	0.000133	335
480.378693	9	0.000150	217
480.378693	10	0.000167	184
480.378693	15	0.000250	39
480.378693	11	0.000183	98
480.378693	12	0.000200	86
480.378693	22	0.000367	11
480.378693	13	0.000217	92
480.378693	28	0.000467	2
480.378693	14	0.000233	58
480.378693	23	0.000383	5
480.378693	43	0.000717	2
480.378693	16	0.000267	27
480.378693	24	0.000400	4
480.378693	48	0.000800	1
480.378693	20	0.000333	15
480.378693	31	0.000517	2
480.378693	18	0.000300	22
480.378693	17	0.000283	24
480.378693	29	0.000483	4
480.378693	30	0.000500	2
480.378693	34	0.000567	2
480.378693	25	0.000417	6
480.378693	19	0.000317	14
480.378693	57	0.000950	1
480.378693	66	0.001100	1
480.378693	21	0.000350	3
480.378693	27	0.000450	2
480.378693	26	0.000433	1
480.378693	32	0.000533	1
480.378693	59	0.000983	1
480.378693	39	0.000650	1
480.378693	41	0.000683	1
480.378693	49	0.000817	1
480.378693	35	0.000583	1
480.378693	44	0.000733	1
486.788879	1	0.000015	12099
486.788879	2	0.000031	4992
486.788879	3	0.000046	2611
486.788879	4	0.000062	1539
486.788879	5	0.000077	1024
486.788879	6	0.000092	700
486.788879	7	0.000108	451
486.788879	8	0.000123	345
486.788879	9	0.000138	254
486.788879	10	0.000154	187
486.788879	19	0.000292	19
486.788879	13	0.000200	85
486.788879	14	0.000215	56
486.788879	11	0.000169	148
486.788879	16	0.000246	50
486.788879	20	0.000308	13
486.788879	12	0.000185	117
486.788879	18	0.000277	21
486.788879	17	0.000262	29
486.788879	29	0.000446	2
486.788879	22	0.000338	10
486.788879	15	0.000231	43
486.788879	21	0.000323	10
486.788879	23	0.000354	9
486.788879	25	0.000385	4
486.788879	37	0.000569	1
486.788879	35	0.000538	2
486.788879	31	0.000477	1
486.788879	32	0.000492	2
486.788879	48	0.000738	1
486.788879	39	0.000600	1
486.788879	33	0.000508	1
486.788879	24	0.000369	5
486.788879	38	0.000585	1
486.788879	44	0.000677	1
486.788879	30	0.000462	2
486.788879	36	0.000554	2
486.788879	34	0.000523	2
486.788879	40	0.000615	1
486.788879	28	0.000431	1
486.788879	64	0.000985	1
486.788879	26	0.000400	1
490.085236	1	0.000015	12772
490.085236	2	0.000029	5241
490.085236	3	0.000044	2778
490.085236	4	0.000059	1689
490.085236	5	0.000073	1080
490.085236	6	0.000088	731
490.085236	7	0.000103	499
490.085236	8	0.000117	360
490.085236	9	0.000132	266
490.085236	10	0.000147	189
490.085236	12	0.000176	108
490.085236	11	0.000161	138
490.085236	20	0.000293	15
490.085236	14	0.000205	66
490.085236	13	0.000191	81
490.085236	17	0.000249	23
490.085236	27	0.000396	7
490.085236	15	0.000220	45
490.085236	18	0.000264	26
490.085236	30	0.000440	3
490.085236	22	0.000323	11
490.085236	58	0.000851	1
490.085236	16	0.000235	41
490.085236	39	0.000572	1
490.085236	23	0.000337	6
490.085236	35	0.000513	1
490.085236	21	0.000308	8
490.085236	26	0.000381	6
490.085236	19	0.000279	21
490.085236	73	0.001071	1
490.085236	31	0.000455	2
490.085236	24	0.000352	6
490.085236	32	0.000469	1
490.085236	29	0.000425	2
490.085236	25	0.000367	3
490.085236	49	0.000719	1
490.085236	50	0.000733	1
490.085236	28	0.000411	1
490.085236	38	0.000557	1
492.050323	1	0.000014	13146
492.050323	2	0.000029	5218
492.050323	3	0.000043	2884
492.050323	4	0.000057	1701
492.050323	5	0.000071	1153
492.050323	6	0.000086	777
492.050323	7	0.000100	486
492.050323	8	0.000114	358
492.050323	9	0.000129	267
492.050323	10	0.000143	188
492.050323	16	0.000229	27
492.050323	12	0.000171	107
492.050323	11	0.000157	157
492.050323	17	0.000243	32
492.050323	14	0.000200	60
492.050323	13	0.000186	105
492.050323	38	0.000543	1
492.050323	20	0.000286	25
492.050323	30	0.000429	2
492.050323	15	0.000214	48
492.050323	39	0.000557	2
492.050323	21	0.000300	10
492.050323	40	0.000571	2
492.050323	24	0.000343	6
492.050323	23	0.000329	6
492.050323	28	0.000400	6
492.050323	18	0.000257	27
492.050323	19	0.000271	13
492.050323	26	0.000371	2
492.050323	79	0.001129	1
492.050323	22	0.000314	10
492.050323	35	0.000500	3
492.050323	25	0.000357	8
492.050323	27	0.000386	3
492.050323	45	0.000643	1
492.050323	46	0.000657	1
492.050323	36	0.000514	1
492.050323	29	0.000414	1
492.050323	32	0.000457	1
498.340607	1	0.000013	14043
498.340607	2	0.000027	5663
498.340607	3	0.000040	3045
498.340607	4	0.000053	1938
498.340607	5	0.000067	1233
498.340607	6	0.000080	775
498.340607	7	0.000093	569
498.340607	8	0.000107	395
498.340607	9	0.000120	274
498.340607	10	0.000133	236
498.340607	15	0.000200	41
498.340607	12	0.000160	125
498.340607	11	0.000147	139
498.340607	18	0.000240	21
498.340607	16	0.000213	38
498.340607	19	0.000253	25
498.340607	29	0.000387	3
498.340607	13	0.000173	81
498.340607	20	0.000267	18
498.340607	32	0.000427	4
498.340607	22	0.000293	9
498.340607	14	0.000187	64
498.340607	17	0.000227	32
498.340607	25	0.000333	6
498.340607	23	0.000307	7
498.340607	34	0.000453	1
498.340607	21	0.000280	18
498.340607	27	0.000360	3
498.340607	31	0.000413	6
498.340607	26	0.000347	4
498.340607	36	0.000480	1
498.340607	24	0.000320	4
498.340607	35	0.000467	1
498.340607	46	0.000613	1
498.340607	33	0.000440	2
498.340607	30	0.000400	1
498.340607	61	0.000813	1
498.340607	57	0.000760	1
498.340607	68	0.000907	1
500.085327	1	0.000013	14284
500.085327	2	0.000026	5649
500.085327	3	0.000039	3109
500.085327	4	0.000052	1934
500.085327	5	0.000065	1276
500.085327	6	0.000078	815
500.085327	7	0.000091	586
500.085327	8	0.000104	401
500.085327	9	0.000117	298
500.085327	10	0.000130	232
500.085327	17	0.000221	35
500.085327	11	0.000143	190
500.085327	25	0.000325	4
500.085327	15	0.000195	51
500.085327	16	0.000208	39
500.085327	23	0.000299	8
500.085327	18	0.000234	32
500.085327	12	0.000156	128
500.085327	21	0.000273	16
500.085327	14	0.000182	64
500.085327	13	0.000169	86
500.085327	35	0.000455	1
500.085327	20	0.000260	14
500.085327	19	0.000247	13
500.085327	24	0.000312	5
500.085327	26	0.000338	2
500.085327	27	0.000351	2
500.085327	42	0.000546	1
500.085327	41	0.000533	1
500.085327	29	0.000377	2
500.085327	28	0.000364	3
500.085327	22	0.000286	13
500.085327	30	0.000390	3
500.085327	61	0.000794	1
500.085327	32	0.000416	1
500.085327	60	0.000781	2
500.085327	31	0.000403	3
500.085327	38	0.000494	1
500.085327	33	0.000429	1
500.085327	43	0.000559	1
502.712616	1	0.000012	14992
502.712616	2	0.000025	6072
502.712616	3	0.000038	3278
502.712616	4	0.000050	1979
502.712616	5	0.000063	1243
502.712616	6	0.000075	853
502.712616	7	0.000087	604
502.712616	8	0.000100	448
502.712616	9	0.000112	345
502.712616	10	0.000125	225
502.712616	14	0.000175	59
502.712616	12	0.000150	135
502.712616	28	0.000350	3
502.712616	13	0.000163	90
502.712616	11	0.000137	151
502.712616	21	0.000262	15
502.712616	17	0.000213	30
502.712616	36	0.000450	1
502.712616	15	0.000188	52
502.712616	20	0.000250	13
502.712616	32	0.000400	4
502.712616	18	0.000225	25
