Generation	Size	Frequency	Count
426.574646	31	0.000048	68
426.574646	55	0.000085	9
426.574646	34	0.000052	63
426.574646	106	0.000163	1
426.574646	104	0.000160	1
426.574646	50	0.000077	8
426.574646	82	0.000126	1
426.574646	42	0.000065	18
426.574646	80	0.000123	1
426.574646	33	0.000051	51
426.574646	40	0.000062	23
426.574646	41	0.000063	17
426.574646	75	0.000115	2
426.574646	47	0.000072	17
426.574646	85	0.000131	1
426.574646	123	0.000189	1
426.574646	36	0.000055	40
426.574646	46	0.000071	11
426.574646	48	0.000074	8
426.574646	83	0.000128	2
426.574646	88	0.000135	1
426.574646	51	0.000078	7
426.574646	64	0.000098	3
426.574646	62	0.000095	4
426.574646	54	0.000083	7
426.574646	74	0.000114	3
426.574646	69	0.000106	2
426.574646	67	0.000103	1
426.574646	53	0.000082	10
426.574646	105	0.000162	1
426.574646	59	0.000091	3
426.574646	71	0.000109	2
426.574646	73	0.000112	4
426.574646	60	0.000092	2
426.574646	100	0.000154	1
426.574646	98	0.000151	1
426.574646	72	0.000111	4
426.574646	58	0.000089	6
426.574646	61	0.000094	1
426.574646	65	0.000100	1
426.618958	1	0.000002	105990
426.618958	2	0.000003	40627
426.618958	3	0.000005	21571
426.618958	4	0.000006	13193
426.618958	5	0.000008	8774
426.618958	6	0.000009	6212
426.618958	7	0.000011	4400
426.618958	8	0.000012	3331
426.618958	9	0.000014	2569
426.618958	10	0.000015	2061
426.618958	15	0.000023	671
426.618958	45	0.000069	15
426.618958	24	0.000037	168
426.618958	41	0.000063	27
426.618958	31	0.000047	57
426.618958	13	0.000020	1038
426.618958	57	0.000087	3
426.618958	19	0.000029	356
426.618958	20	0.000031	276
426.618958	21	0.000032	216
426.618958	29	0.000044	79
426.618958	68	0.000104	3
426.618958	12	0.000018	1212
426.618958	33	0.000050	53
426.618958	34	0.000052	63
426.618958	18	0.000027	412
426.618958	17	0.000026	481
426.618958	118	0.000180	1
426.618958	16	0.000024	609
426.618958	120	0.000183	1
426.618958	26	0.000040	122
426.618958	38	0.000058	27
426.618958	49	0.000075	11
426.618958	14	0.000021	847
426.618958	100	0.000153	1
426.618958	25	0.000038	131
426.618958	11	0.000017	1500
426.618958	22	0.000034	212
426.618958	52	0.000079	9
426.618958	36	0.000055	40
426.618958	39	0.000060	18
426.618958	43	0.000066	19
426.618958	53	0.000081	11
426.618958	65	0.000099	2
426.618958	23	0.000035	189
426.618958	115	0.000176	1
426.618958	27	0.000041	107
426.618958	30	0.000046	75
426.618958	32	0.000049	79
426.618958	59	0.000090	4
426.618958	54	0.000082	12
426.618958	37	0.000056	33
426.618958	106	0.000162	1
426.618958	108	0.000165	1
426.618958	28	0.000043	107
426.618958	50	0.000076	11
426.618958	83	0.000127	3
426.618958	40	0.000061	28
426.618958	76	0.000116	2
426.618958	56	0.000085	8
426.618958	46	0.000070	19
426.618958	124	0.000189	1
426.618958	44	0.000067	15
426.618958	48	0.000073	11
426.618958	84	0.000128	1
426.618958	89	0.000136	1
426.618958	58	0.000089	4
426.618958	51	0.000078	3
426.618958	61	0.000093	2
426.618958	64	0.000098	4
426.618958	74	0.000113	4
426.618958	47	0.000072	10
426.618958	42	0.000064	18
426.618958	63	0.000096	2
426.618958	99	0.000151	1
426.618958	35	0.000053	45
426.618958	73	0.000111	4
426.618958	55	0.000084	6
426.618958	82	0.000125	1
426.618958	70	0.000107	3
426.618958	62	0.000095	4
426.618958	103	0.000157	1
426.618958	98	0.000150	1
426.618958	60	0.000092	1
426.618958	69	0.000105	1
426.618958	66	0.000101	1
426.618958	75	0.000115	1
426.659698	1	0.000002	106757
426.659698	2	0.000003	40876
426.659698	3	0.000005	21762
426.659698	4	0.000006	13271
426.659698	5	0.000008	8795
426.659698	6	0.000009	6233
426.659698	7	0.000011	4499
426.659698	8	0.000012	3333
426.659698	9	0.000014	2575
426.659698	10	0.000015	2003
426.659698	15	0.000023	692
426.659698	46	0.000070	12
426.659698	24	0.000036	150
426.659698	44	0.000067	9
426.659698	28	0.000042	94
426.659698	14	0.000021	845
426.659698	57	0.000086	10
426.659698	18	0.000027	420
426.659698	20	0.000030	290
426.659698	39	0.000059	30
426.659698	22	0.000033	223
426.659698	32	0.000048	61
426.659698	70	0.000106	2
426.659698	23	0.000035	179
426.659698	13	0.000020	1035
426.659698	12	0.000018	1223
426.659698	34	0.000052	56
426.659698	21	0.000032	236
426.659698	33	0.000050	62
426.659698	19	0.000029	343
426.659698	17	0.000026	507
426.659698	122	0.000185	2
426.659698	121	0.000183	1
426.659698	27	0.000041	107
426.659698	16	0.000024	567
426.659698	37	0.000056	39
426.659698	26	0.000039	141
426.659698	45	0.000068	10
426.659698	36	0.000055	37
426.659698	98	0.000148	2
426.659698	11	0.000017	1626
426.659698	31	0.000047	65
426.659698	52	0.000079	15
426.659698	38	0.000058	25
426.659698	43	0.000065	16
426.659698	42	0.000064	22
426.659698	50	0.000076	8
426.659698	67	0.000102	3
426.659698	25	0.000038	138
426.659698	117	0.000177	1
426.659698	29	0.000044	92
426.659698	30	0.000045	74
426.659698	58	0.000088	4
426.659698	35	0.000053	49
426.659698	103	0.000156	1
426.659698	110	0.000167	1
426.659698	49	0.000074	12
426.659698	80	0.000121	2
426.659698	87	0.000132	1
426.659698	53	0.000080	15
426.659698	41	0.000062	22
426.659698	40	0.000061	24
426.659698	78	0.000118	1
426.659698	60	0.000091	5
426.659698	56	0.000085	5
426.659698	48	0.000073	10
426.659698	81	0.000123	1
426.659698	88	0.000133	1
426.659698	55	0.000083	5
426.659698	74	0.000112	3
426.659698	51	0.000077	7
426.659698	64	0.000097	3
426.659698	47	0.000071	20
426.659698	96	0.000145	1
426.659698	75	0.000114	3
426.659698	54	0.000082	7
426.659698	84	0.000127	1
426.659698	63	0.000095	2
426.659698	61	0.000092	2
426.659698	77	0.000117	2
426.659698	104	0.000158	1
426.659698	69	0.000105	1
426.659698	72	0.000109	1
426.659698	65	0.000098	2
426.659698	62	0.000094	2
426.659698	59	0.000089	1
426.659698	66	0.000100	1
426.659698	71	0.000108	2
426.701233	1	0.000002	107711
426.701233	2	0.000003	41161
426.701233	3	0.000005	21972
426.701233	4	0.000006	13263
426.701233	5	0.000008	8936
426.701233	6	0.000009	6250
426.701233	7	0.000011	4603
426.701233	8	0.000012	3317
426.701233	9	0.000014	2558
426.701233	10	0.000015	2013
426.701233	15	0.000023	721
426.701233	46	0.000069	19
426.701233	23	0.000035	157
426.701233	45	0.000068	16
426.701233	28	0.000042	96
426.701233	13	0.000020	1038
426.701233	55	0.000083	5
426.701233	19	0.000029	341
426.701233	20	0.000030	256
426.701233	40	0.000060	24
426.701233	16	0.000024	593
426.701233	24	0.000036	153
426.701233	34	0.000051	52
426.701233	71	0.000107	2
426.701233	25	0.000038	148
426.701233	11	0.000017	1593
426.701233	35	0.000053	46
426.701233	22	0.000033	216
426.701233	33	0.000050	51
426.701233	17	0.000026	493
426.701233	117	0.000176	1
426.701233	31	0.000047	73
426.701233	122	0.000183	1
426.701233	18	0.000027	432
426.701233	27	0.000041	115
426.701233	38	0.000057	36
426.701233	26	0.000039	128
426.701233	14	0.000021	852
426.701233	47	0.000071	13
426.701233	37	0.000056	42
426.701233	96	0.000144	1
426.701233	43	0.000065	18
426.701233	51	0.000077	13
426.701233	50	0.000075	9
426.701233	69	0.000104	2
426.701233	36	0.000054	35
426.701233	116	0.000174	1
426.701233	60	0.000090	5
426.701233	54	0.000081	8
426.701233	30	0.000045	93
426.701233	61	0.000092	2
426.701233	12	0.000018	1282
426.701233	39	0.000059	21
426.701233	98	0.000147	1
426.701233	107	0.000161	1
426.701233	29	0.000044	88
426.701233	84	0.000126	1
426.701233	86	0.000129	2
426.701233	32	0.000048	63
426.701233	21	0.000032	273
426.701233	52	0.000078	10
426.701233	42	0.000063	19
426.701233	48	0.000072	9
426.701233	77	0.000116	1
426.701233	59	0.000089	2
426.701233	57	0.000086	9
426.701233	78	0.000117	1
426.701233	121	0.000182	1
426.701233	49	0.000074	7
426.701233	56	0.000084	5
426.701233	53	0.000080	14
426.701233	81	0.000122	1
426.701233	41	0.000062	22
426.701233	62	0.000093	4
426.701233	70	0.000105	2
426.701233	75	0.000113	2
426.701233	97	0.000146	1
426.701233	82	0.000123	1
426.701233	44	0.000066	12
426.701233	83	0.000125	1
426.701233	65	0.000098	2
426.701233	63	0.000095	5
426.701233	76	0.000114	3
426.701233	67	0.000101	1
426.701233	58	0.000087	3
426.701233	104	0.000156	1
426.701233	72	0.000108	2
426.701233	100	0.000150	1
426.701233	73	0.000110	1
426.701233	66	0.000099	1
426.701233	64	0.000096	1
426.701233	79	0.000119	1
426.740295	1	0.000001	108477
426.740295	2	0.000003	41425
426.740295	3	0.000004	22080
426.740295	4	0.000006	13393
426.740295	5	0.000007	9083
426.740295	6	0.000009	6240
426.740295	7	0.000010	4622
426.740295	8	0.000012	3320
426.740295	9	0.000013	2575
426.740295	10	0.000015	2026
426.740295	15	0.000022	732
426.740295	44	0.000066	22
426.740295	23	0.000034	174
426.740295	45	0.000067	18
426.740295	25	0.000037	139
426.740295	13	0.000019	999
426.740295	53	0.000079	8
426.740295	16	0.000024	620
426.740295	20	0.000030	300
426.740295	40	0.000060	27
426.740295	17	0.000025	514
426.740295	39	0.000058	28
426.740295	69	0.000103	2
426.740295	26	0.000039	141
426.740295	12	0.000018	1277
426.740295	37	0.000055	29
426.740295	22	0.000033	211
426.740295	33	0.000049	47
426.740295	18	0.000027	398
426.740295	117	0.000175	1
426.740295	29	0.000043	84
426.740295	121	0.000181	1
426.740295	19	0.000028	335
426.740295	24	0.000036	152
426.740295	38	0.000057	32
426.740295	43	0.000064	12
426.740295	11	0.000016	1628
426.740295	31	0.000046	71
426.740295	34	0.000051	63
426.740295	98	0.000146	2
426.740295	21	0.000031	243
426.740295	51	0.000076	10
426.740295	36	0.000054	42
426.740295	14	0.000021	904
426.740295	50	0.000075	10
426.740295	66	0.000099	2
426.740295	115	0.000172	1
426.740295	28	0.000042	116
426.740295	32	0.000048	64
426.740295	41	0.000061	23
426.740295	61	0.000091	7
426.740295	64	0.000096	3
426.740295	27	0.000040	107
426.740295	30	0.000045	92
426.740295	96	0.000143	1
426.740295	101	0.000151	1
426.740295	47	0.000070	16
426.740295	82	0.000122	1
426.740295	42	0.000063	18
426.740295	87	0.000130	2
426.740295	52	0.000078	11
426.740295	35	0.000052	44
426.740295	46	0.000069	11
426.740295	78	0.000116	2
426.740295	59	0.000088	5
426.740295	80	0.000119	2
426.740295	122	0.000182	1
426.740295	57	0.000085	8
426.740295	54	0.000081	8
426.740295	84	0.000125	1
426.740295	73	0.000109	1
426.740295	74	0.000110	2
426.740295	48	0.000072	12
426.740295	55	0.000082	7
426.740295	97	0.000145	1
426.740295	58	0.000087	3
426.740295	49	0.000073	5
426.740295	85	0.000127	1
426.740295	77	0.000115	1
426.740295	56	0.000084	7
426.740295	72	0.000107	1
426.740295	103	0.000154	1
426.740295	70	0.000104	1
426.740295	68	0.000101	2
426.740295	71	0.000106	1
426.740295	63	0.000094	4
426.740295	65	0.000097	2
426.740295	62	0.000093	1
426.740295	60	0.000090	1
426.740295	76	0.000113	1
426.740295	75	0.000112	1
426.740295	79	0.000118	1
426.780518	1	0.000001	108997
426.780518	2	0.000003	41819
426.780518	3	0.000004	22370
426.780518	4	0.000006	13451
426.780518	5	0.000007	9052
426.780518	6	0.000009	6315
426.780518	7	0.000010	4616
426.780518	8	0.000012	3425
426.780518	9	0.000013	2593
426.780518	10	0.000015	2059
426.780518	14	0.000021	880
426.780518	46	0.000068	10
426.780518	21	0.000031	246
426.780518	43	0.000064	11
426.780518	25	0.000037	151
426.780518	13	0.000019	1042
426.780518	52	0.000077	5
426.780518	19	0.000028	356
426.780518	20	0.000030	286
426.780518	39	0.000058	32
426.780518	17	0.000025	478
426.780518	42	0.000062	21
426.780518	67	0.000099	2
426.780518	26	0.000039	121
426.780518	15	0.000022	742
426.780518	37	0.000055	30
426.780518	30	0.000044	98
426.780518	16	0.000024	648
426.780518	119	0.000176	1
426.780518	23	0.000034	164
426.780518	123	0.000182	1
426.780518	18	0.000027	388
426.780518	11	0.000016	1631
426.780518	24	0.000036	167
426.780518	12	0.000018	1267
426.780518	40	0.000059	34
426.780518	27	0.000040	136
426.780518	32	0.000047	68
426.780518	97	0.000144	2
426.780518	28	0.000041	103
426.780518	34	0.000050	40
426.780518	49	0.000073	14
426.780518	47	0.000070	16
426.780518	35	0.000052	53
426.780518	64	0.000095	3
426.780518	22	0.000033	212
426.780518	110	0.000163	1
426.780518	29	0.000043	94
426.780518	31	0.000046	67
426.780518	58	0.000086	5
426.780518	63	0.000093	3
426.780518	38	0.000056	31
426.780518	101	0.000150	1
426.780518	86	0.000127	1
426.780518	45	0.000067	22
426.780518	89	0.000132	1
426.780518	54	0.000080	9
426.780518	33	0.000049	56
426.780518	77	0.000114	1
426.780518	36	0.000053	35
426.780518	61	0.000090	4
426.780518	59	0.000087	7
426.780518	84	0.000124	3
426.780518	41	0.000061	20
426.780518	115	0.000170	1
426.780518	60	0.000089	6
426.780518	51	0.000076	10
426.780518	44	0.000065	16
426.780518	87	0.000129	1
426.780518	62	0.000092	2
426.780518	55	0.000081	7
426.780518	72	0.000107	1
426.780518	71	0.000105	1
426.780518	53	0.000079	10
426.780518	57	0.000084	5
426.780518	65	0.000096	2
426.780518	50	0.000074	10
426.780518	99	0.000147	1
426.780518	48	0.000071	9
426.780518	81	0.000120	1
426.780518	66	0.000098	4
426.780518	73	0.000108	2
426.780518	70	0.000104	4
426.780518	56	0.000083	3
426.780518	103	0.000153	1
426.780518	68	0.000101	1
426.780518	98	0.000145	1
426.780518	76	0.000113	2
426.780518	74	0.000110	2
426.816803	1	0.000001	109719
426.816803	2	0.000003	42035
426.816803	3	0.000004	22499
426.816803	4	0.000006	13615
426.816803	5	0.000007	9164
426.816803	6	0.000009	6372
426.816803	7	0.000010	4600
426.816803	8	0.000012	3469
426.816803	9	0.000013	2625
426.816803	10	0.000015	2080
426.816803	15	0.000022	772
426.816803	47	0.000069	13
426.816803	21	0.000031	240
426.816803	46	0.000068	18
426.816803	25	0.000037	159
426.816803	13	0.000019	1032
426.816803	55	0.000081	12
426.816803	19	0.000028	345
426.816803	20	0.000029	299
426.816803	40	0.000059	35
426.816803	18	0.000026	438
426.816803	24	0.000035	163
426.816803	41	0.000060	19
426.816803	66	0.000097	5
426.816803	36	0.000053	39
426.816803	30	0.000044	91
426.816803	17	0.000025	487
426.816803	122	0.000179	1
426.816803	124	0.000182	1
426.816803	11	0.000016	1664
426.816803	23	0.000034	159
426.816803	27	0.000040	124
426.816803	33	0.000049	62
426.816803	95	0.000140	2
426.816803	44	0.000065	16
426.816803	16	0.000024	624
426.816803	26	0.000038	139
426.816803	32	0.000047	61
426.816803	53	0.000078	13
426.816803	22	0.000032	205
426.816803	38	0.000056	38
426.816803	42	0.000062	16
426.816803	14	0.000021	857
426.816803	12	0.000018	1259
426.816803	68	0.000100	3
426.816803	37	0.000054	27
426.816803	118	0.000174	1
426.816803	61	0.000090	5
426.816803	28	0.000041	94
426.816803	39	0.000057	27
426.816803	29	0.000043	98
426.816803	98	0.000144	1
426.816803	102	0.000150	2
426.816803	35	0.000051	45
426.816803	85	0.000125	3
426.816803	89	0.000131	1
426.816803	51	0.000075	8
426.816803	50	0.000074	10
426.816803	31	0.000046	73
426.816803	75	0.000110	2
426.816803	63	0.000093	2
426.816803	84	0.000124	1
426.816803	34	0.000050	55
426.816803	111	0.000163	1
426.816803	45	0.000066	12
426.816803	59	0.000087	8
426.816803	43	0.000063	17
426.816803	88	0.000129	1
426.816803	56	0.000082	4
426.816803	65	0.000096	3
426.816803	72	0.000106	1
426.816803	70	0.000103	1
426.816803	58	0.000085	3
426.816803	57	0.000084	4
426.816803	69	0.000101	1
426.816803	52	0.000076	11
426.816803	93	0.000137	1
426.816803	49	0.000072	11
426.816803	48	0.000071	10
426.816803	77	0.000113	2
426.816803	82	0.000121	1
426.816803	62	0.000091	3
426.816803	54	0.000079	5
426.816803	74	0.000109	1
426.816803	60	0.000088	4
426.816803	67	0.000099	1
426.816803	73	0.000107	1
426.816803	76	0.000112	1
426.816803	64	0.000094	3
426.816803	71	0.000104	1
426.816803	78	0.000115	1
426.854401	1	0.000001	110415
426.854401	2	0.000003	42449
426.854401	3	0.000004	22579
426.854401	4	0.000006	13651
426.854401	5	0.000007	9241
426.854401	6	0.000009	6525
426.854401	7	0.000010	4598
426.854401	8	0.000012	3473
426.854401	9	0.000013	2762
426.854401	10	0.000015	1992
426.854401	14	0.000020	890
426.854401	47	0.000069	14
426.854401	21	0.000031	263
426.854401	46	0.000067	16
426.854401	26	0.000038	133
426.854401	13	0.000019	1068
426.854401	55	0.000080	9
426.854401	20	0.000029	309
426.854401	39	0.000057	31
426.854401	19	0.000028	352
426.854401	40	0.000058	25
426.854401	70	0.000102	1
426.854401	28	0.000041	109
426.854401	15	0.000022	779
426.854401	37	0.000054	29
426.854401	17	0.000025	508
426.854401	32	0.000047	85
426.854401	18	0.000026	418
426.854401	123	0.000180	2
426.854401	23	0.000034	165
426.854401	31	0.000045	79
426.854401	12	0.000018	1299
426.854401	34	0.000050	45
426.854401	25	0.000036	149
426.854401	11	0.000016	1604
426.854401	41	0.000060	32
426.854401	29	0.000042	104
426.854401	95	0.000139	1
426.854401	50	0.000073	13
426.854401	42	0.000061	17
426.854401	38	0.000055	38
426.854401	16	0.000023	600
426.854401	36	0.000053	37
426.854401	71	0.000104	3
426.854401	121	0.000177	1
426.854401	30	0.000044	78
426.854401	60	0.000088	5
426.854401	27	0.000039	119
426.854401	64	0.000093	4
426.854401	22	0.000032	191
426.854401	97	0.000142	1
426.854401	100	0.000146	1
426.854401	35	0.000051	47
426.854401	84	0.000123	3
426.854401	88	0.000128	1
426.854401	24	0.000035	167
426.854401	53	0.000077	10
426.854401	51	0.000074	12
426.854401	44	0.000064	23
426.854401	75	0.000109	3
426.854401	65	0.000095	3
426.854401	85	0.000124	1
426.854401	111	0.000162	1
426.854401	45	0.000066	10
426.854401	57	0.000083	4
426.854401	58	0.000085	9
426.854401	33	0.000048	45
426.854401	59	0.000086	2
426.854401	56	0.000082	5
426.854401	72	0.000105	2
426.854401	62	0.000091	3
426.854401	48	0.000070	10
426.854401	61	0.000089	8
426.854401	43	0.000063	13
426.854401	54	0.000079	6
426.854401	69	0.000101	2
426.854401	49	0.000072	9
426.854401	90	0.000131	1
426.854401	77	0.000112	2
426.854401	52	0.000076	10
426.854401	83	0.000121	1
426.854401	67	0.000098	1
426.854401	68	0.000099	1
426.854401	66	0.000096	2
426.854401	103	0.000150	1
426.854401	92	0.000134	1
426.854401	82	0.000120	1
426.854401	63	0.000092	1
426.854401	76	0.000111	1
426.854401	74	0.000108	1
426.889526	1	0.000001	111088
426.889526	2	0.000003	42834
426.889526	3	0.000004	22542
426.889526	4	0.000006	13770
426.889526	5	0.000007	9396
426.889526	6	0.000009	6512
426.889526	7	0.000010	4669
426.889526	8	0.000012	3514
426.889526	9	0.000013	2729
426.889526	10	0.000014	2075
426.889526	14	0.000020	928
426.889526	49	0.000071	12
426.889526	21	0.000030	246
426.889526	47	0.000068	12
426.889526	27	0.000039	117
426.889526	12	0.000017	1288
426.889526	53	0.000077	14
426.889526	19	0.000028	394
426.889526	39	0.000057	28
426.889526	20	0.000029	279
426.889526	41	0.000059	32
426.889526	72	0.000104	2
426.889526	28	0.000041	115
426.889526	13	0.000019	1058
426.889526	16	0.000023	612
426.889526	36	0.000052	39
426.889526	32	0.000046	57
426.889526	18	0.000026	450
426.889526	126	0.000183	1
426.889526	22	0.000032	200
426.889526	31	0.000045	78
426.889526	127	0.000184	1
426.889526	34	0.000049	53
426.889526	24	0.000035	159
426.889526	42	0.000061	18
426.889526	23	0.000033	182
426.889526	25	0.000036	141
426.889526	91	0.000132	1
426.889526	17	0.000025	486
426.889526	26	0.000038	136
426.889526	50	0.000072	11
426.889526	11	0.000016	1629
426.889526	37	0.000054	34
426.889526	15	0.000022	757
426.889526	71	0.000103	4
426.889526	122	0.000177	1
426.889526	30	0.000043	80
426.889526	61	0.000088	4
426.889526	51	0.000074	10
426.889526	63	0.000091	4
426.889526	43	0.000062	22
426.889526	101	0.000146	2
426.889526	40	0.000058	20
426.889526	81	0.000117	1
426.889526	86	0.000125	1
426.889526	52	0.000075	13
426.889526	38	0.000055	31
426.889526	45	0.000065	14
426.889526	33	0.000048	76
426.889526	76	0.000110	1
426.889526	35	0.000051	46
426.889526	66	0.000096	1
426.889526	65	0.000094	5
426.889526	88	0.000128	1
426.889526	29	0.000042	99
426.889526	44	0.000064	17
426.889526	109	0.000158	1
426.889526	48	0.000070	9
426.889526	57	0.000083	5
