Generation	Size	Frequency	Count
461.261536	10	0.000095	0
461.261536	260	0.002476	1
461.261536	3533	0.033648	1
461.261536	4760	0.045333	1
461.261536	27	0.000257	1
461.261536	56143	0.534695	1
461.261536	37646	0.358533	1
461.261536	1671	0.015914	1
461.261536	17	0.000162	1
461.261536	207	0.001971	1
461.261536	532	0.005067	1
461.261536	25	0.000238	1
461.261536	111	0.001057	1
461.261536	50	0.000476	1
461.261536	15	0.000143	1
463.581818	1	0.000009	1
463.581818	2	0.000018	0
463.581818	3	0.000027	1
463.581818	4	0.000036	0
463.581818	5	0.000045	0
463.581818	6	0.000055	0
463.581818	7	0.000064	0
463.581818	8	0.000073	0
463.581818	9	0.000082	0
463.581818	10	0.000091	1
463.581818	211	0.001918	1
463.581818	3036	0.027600	1
463.581818	4702	0.042745	1
463.581818	58999	0.536355	1
463.581818	39875	0.362500	1
463.581818	1861	0.016918	1
463.581818	33	0.000300	1
463.581818	213	0.001936	1
463.581818	703	0.006391	1
463.581818	37	0.000336	1
463.581818	248	0.002255	1
463.581818	40	0.000364	1
463.581818	28	0.000255	1
465.792816	1	0.000009	4
465.792816	2	0.000017	0
465.792816	3	0.000026	1
465.792816	4	0.000035	0
465.792816	5	0.000043	0
465.792816	6	0.000052	0
465.792816	7	0.000061	0
465.792816	8	0.000070	1
465.792816	9	0.000078	0
465.792816	10	0.000087	0
465.792816	65	0.000565	1
465.792816	2442	0.021235	1
465.792816	4573	0.039765	1
465.792816	61849	0.537817	1
465.792816	42420	0.368870	1
465.792816	2108	0.018330	1
465.792816	47	0.000409	1
465.792816	232	0.002017	1
465.792816	826	0.007183	1
465.792816	46	0.000400	1
465.792816	327	0.002843	1
465.792816	32	0.000278	1
465.792816	18	0.000157	1
468.055084	1	0.000008	2
468.055084	2	0.000017	1
468.055084	3	0.000025	0
468.055084	4	0.000033	1
468.055084	5	0.000042	0
468.055084	6	0.000050	0
468.055084	7	0.000058	0
468.055084	8	0.000067	0
468.055084	9	0.000075	0
468.055084	10	0.000083	0
468.055084	27	0.000225	1
468.055084	2075	0.017292	1
468.055084	4097	0.034142	1
468.055084	65029	0.541908	1
468.055084	44641	0.372008	1
468.055084	2376	0.019800	1
468.055084	50	0.000417	1
468.055084	260	0.002167	1
468.055084	767	0.006392	1
468.055084	58	0.000483	1
468.055084	570	0.004750	1
468.055084	21	0.000175	2
470.087585	1	0.000008	2
470.087585	2	0.000016	1
470.087585	3	0.000024	1
470.087585	4	0.000032	0
470.087585	5	0.000040	1
470.087585	6	0.000048	1
470.087585	7	0.000056	0
470.087585	8	0.000064	0
470.087585	9	0.000072	0
470.087585	10	0.000080	0
470.087585	1833	0.014714	1
470.087585	3746	0.030070	1
470.087585	67805	0.544277	1
470.087585	46484	0.373132	1
470.087585	2617	0.021007	1
470.087585	61	0.000490	1
470.087585	308	0.002472	1
470.087585	730	0.005860	1
470.087585	45	0.000361	1
470.087585	882	0.007080	1
470.087585	49	0.000393	1
470.258942	1	0.000008	4
470.258942	2	0.000016	1
470.258942	3	0.000024	0
470.258942	4	0.000032	0
470.258942	5	0.000040	2
470.258942	6	0.000048	0
470.258942	7	0.000056	0
470.258942	8	0.000064	0
470.258942	9	0.000072	0
470.258942	10	0.000080	0
470.258942	1802	0.014416	1
470.258942	3742	0.029936	1
470.258942	67990	0.543920	1
470.258942	46697	0.373576	1
470.258942	2629	0.021032	1
470.258942	63	0.000504	1
470.258942	330	0.002640	1
470.258942	739	0.005912	1
470.258942	40	0.000320	1
470.258942	901	0.007208	1
470.258942	51	0.000408	1
472.563629	1	0.000008	5
472.563629	2	0.000015	0
472.563629	3	0.000023	2
472.563629	4	0.000031	0
472.563629	5	0.000038	1
472.563629	6	0.000046	1
472.563629	7	0.000054	0
472.563629	8	0.000062	0
472.563629	9	0.000069	0
472.563629	10	0.000077	0
472.563629	1521	0.011700	1
472.563629	3502	0.026938	1
472.563629	70704	0.543877	1
472.563629	48967	0.376669	1
472.563629	3002	0.023092	1
472.563629	59	0.000454	1
472.563629	347	0.002669	1
472.563629	800	0.006154	1
472.563629	14	0.000108	1
472.563629	1012	0.007785	1
472.563629	50	0.000385	1
474.821075	1	0.000007	5
474.821075	2	0.000015	2
474.821075	3	0.000022	0
474.821075	4	0.000030	0
474.821075	5	0.000037	1
474.821075	6	0.000044	0
474.821075	7	0.000052	0
474.821075	8	0.000059	1
474.821075	9	0.000067	0
474.821075	10	0.000074	0
474.821075	1266	0.009378	1
474.821075	3284	0.024326	1
474.821075	73341	0.543267	1
474.821075	51272	0.379793	1
474.821075	3258	0.024133	1
474.821075	81	0.000600	1
474.821075	407	0.003015	1
474.821075	936	0.006933	1
474.821075	26	0.000193	1
474.821075	1022	0.007570	1
474.821075	85	0.000630	1
477.063568	1	0.000007	5
477.063568	2	0.000014	1
477.063568	3	0.000021	0
477.063568	4	0.000029	0
477.063568	5	0.000036	2
477.063568	6	0.000043	0
477.063568	7	0.000050	0
477.063568	8	0.000057	0
477.063568	9	0.000064	0
477.063568	10	0.000071	0
477.063568	955	0.006821	1
477.063568	2991	0.021364	1
477.063568	76752	0.548229	1
477.063568	53246	0.380329	1
477.063568	3406	0.024329	1
477.063568	80	0.000571	1
477.063568	412	0.002943	1
477.063568	1001	0.007150	1
477.063568	12	0.000086	1
477.063568	1026	0.007329	1
477.063568	102	0.000729	1
479.000092	1	0.000007	2
479.000092	2	0.000014	1
479.000092	3	0.000021	1
479.000092	4	0.000028	1
479.000092	5	0.000034	0
479.000092	6	0.000041	0
479.000092	7	0.000048	0
479.000092	8	0.000055	0
479.000092	9	0.000062	0
479.000092	10	0.000069	0
479.000092	736	0.005076	1
479.000092	2880	0.019862	1
479.000092	79412	0.547669	1
479.000092	55655	0.383828	1
479.000092	3530	0.024345	1
479.000092	140	0.000966	1
479.000092	451	0.003110	1
479.000092	992	0.006841	1
479.000092	17	0.000117	1
479.000092	1039	0.007166	1
479.000092	137	0.000945	1
480.087585	1	0.000007	3
480.087585	2	0.000014	3
480.087585	3	0.000020	0
480.087585	4	0.000027	1
480.087585	5	0.000034	0
480.087585	6	0.000041	0
480.087585	7	0.000047	0
480.087585	8	0.000054	0
480.087585	9	0.000061	0
480.087585	10	0.000068	0
480.087585	653	0.004410	1
480.087585	2723	0.018391	1
480.087585	81004	0.547110	1
480.087585	57261	0.386747	1
480.087585	3599	0.024308	1
480.087585	150	0.001013	1
480.087585	454	0.003066	1
480.087585	993	0.006707	1
480.087585	14	0.000095	1
480.087585	1062	0.007173	1
480.087585	132	0.000892	1
480.694244	1	0.000007	6
480.694244	2	0.000013	1
480.694244	3	0.000020	0
480.694244	4	0.000027	1
480.694244	5	0.000033	0
480.694244	6	0.000040	0
480.694244	7	0.000047	0
480.694244	8	0.000053	0
480.694244	9	0.000060	0
480.694244	10	0.000067	0
480.694244	606	0.004040	1
480.694244	2563	0.017087	1
480.694244	82060	0.547067	1
480.694244	58315	0.388767	1
480.694244	3600	0.024000	1
480.694244	136	0.000907	1
480.694244	469	0.003127	1
480.694244	993	0.006620	1
480.694244	12	0.000080	1
480.694244	1087	0.007247	1
480.694244	147	0.000980	1
482.474701	1	0.000006	1
482.474701	2	0.000013	1
482.474701	3	0.000019	0
482.474701	4	0.000026	1
482.474701	5	0.000032	0
482.474701	6	0.000039	0
482.474701	7	0.000045	1
482.474701	8	0.000052	0
482.474701	9	0.000058	0
482.474701	10	0.000065	0
482.474701	539	0.003477	1
482.474701	2283	0.014729	1
482.474701	84754	0.546800	1
482.474701	60672	0.391432	1
482.474701	3695	0.023839	1
482.474701	142	0.000916	1
482.474701	519	0.003348	1
482.474701	1044	0.006735	1
482.474701	15	0.000097	1
482.474701	1145	0.007387	1
482.474701	178	0.001148	1
484.381683	1	0.000006	5
484.381683	2	0.000012	1
484.381683	3	0.000019	1
484.381683	4	0.000025	2
484.381683	5	0.000031	0
484.381683	6	0.000038	0
484.381683	7	0.000044	0
484.381683	8	0.000050	0
484.381683	9	0.000056	0
484.381683	10	0.000063	0
484.381683	510	0.003187	1
484.381683	1971	0.012319	1
484.381683	87773	0.548581	1
484.381683	62597	0.391231	1
484.381683	3843	0.024019	1
484.381683	220	0.001375	1
484.381683	599	0.003744	1
484.381683	1066	0.006663	1
484.381683	1210	0.007562	1
484.381683	193	0.001206	1
486.560303	1	0.000006	0
486.560303	2	0.000012	0
486.560303	3	0.000018	2
486.560303	4	0.000024	0
486.560303	5	0.000030	1
486.560303	6	0.000036	0
486.560303	7	0.000042	0
486.560303	8	0.000048	1
486.560303	9	0.000055	0
486.560303	10	0.000061	0
486.560303	464	0.002812	1
486.560303	1677	0.010164	1
486.560303	90995	0.551485	1
486.560303	64239	0.389327	1
486.560303	4098	0.024836	1
486.560303	235	0.001424	1
486.560303	655	0.003970	1
486.560303	1112	0.006739	1
486.560303	1334	0.008085	1
486.560303	172	0.001042	1
488.585541	1	0.000006	1
488.585541	2	0.000012	1
488.585541	3	0.000018	0
488.585541	4	0.000024	1
488.585541	5	0.000029	2
488.585541	6	0.000035	0
488.585541	7	0.000041	0
488.585541	8	0.000047	0
488.585541	9	0.000053	0
488.585541	10	0.000059	0
488.585541	427	0.002512	1
488.585541	1575	0.009265	1
488.585541	93849	0.552053	1
488.585541	66081	0.388712	1
488.585541	4288	0.025224	1
488.585541	250	0.001471	1
488.585541	609	0.003582	1
488.585541	1089	0.006406	1
488.585541	1619	0.009524	1
488.585541	177	0.001041	1
488.585541	19	0.000112	1
490.087585	1	0.000006	1
490.087585	2	0.000011	2
490.087585	3	0.000017	0
490.087585	4	0.000023	0
490.087585	5	0.000029	0
490.087585	6	0.000034	0
490.087585	7	0.000040	1
490.087585	8	0.000046	0
490.087585	9	0.000052	0
490.087585	10	0.000057	0
490.087585	407	0.002336	1
490.087585	1424	0.008174	1
490.087585	96163	0.551988	1
490.087585	67785	0.389095	1
490.087585	4468	0.025647	1
490.087585	256	0.001469	1
490.087585	640	0.003674	1
490.087585	1097	0.006297	1
490.087585	1747	0.010028	1
490.087585	191	0.001096	1
490.087585	22	0.000126	1
490.338654	1	0.000006	3
490.338654	2	0.000011	2
490.338654	3	0.000017	2
490.338654	4	0.000023	0
490.338654	5	0.000029	0
490.338654	6	0.000034	0
490.338654	7	0.000040	1
490.338654	8	0.000046	0
490.338654	9	0.000051	0
490.338654	10	0.000057	0
490.338654	391	0.002234	1
490.338654	1442	0.008240	1
490.338654	96587	0.551926	1
490.338654	68065	0.388943	1
490.338654	4492	0.025669	1
490.338654	262	0.001497	1
490.338654	641	0.003663	1
490.338654	1117	0.006383	1
490.338654	1775	0.010143	1
490.338654	183	0.001046	1
490.338654	25	0.000143	1
492.142395	1	0.000006	4
492.142395	2	0.000011	2
492.142395	3	0.000017	1
492.142395	4	0.000022	0
492.142395	5	0.000028	1
492.142395	6	0.000033	0
492.142395	7	0.000039	1
492.142395	8	0.000044	0
492.142395	9	0.000050	0
492.142395	10	0.000056	1
492.142395	334	0.001856	1
492.142395	1417	0.007872	1
492.142395	99137	0.550761	1
492.142395	70102	0.389456	1
492.142395	4709	0.026161	1
492.142395	310	0.001722	1
492.142395	673	0.003739	1
492.142395	1100	0.006111	1
492.142395	1934	0.010744	1
492.142395	224	0.001244	1
492.142395	27	0.000150	1
493.949036	1	0.000005	2
493.949036	2	0.000011	1
493.949036	3	0.000016	2
493.949036	4	0.000022	0
493.949036	5	0.000027	0
493.949036	6	0.000032	1
493.949036	7	0.000038	0
493.949036	8	0.000043	2
493.949036	9	0.000049	0
493.949036	10	0.000054	0
493.949036	269	0.001454	1
493.949036	1367	0.007389	1
493.949036	101831	0.550438	1
493.949036	72038	0.389395	1
493.949036	5008	0.027070	1
493.949036	308	0.001665	1
493.949036	730	0.003946	1
493.949036	1110	0.006000	1
493.949036	2075	0.011216	1
493.949036	221	0.001195	1
493.949036	11	0.000059	1
495.632538	1	0.000005	0
495.632538	2	0.000011	0
495.632538	3	0.000016	2
495.632538	4	0.000021	3
495.632538	5	0.000026	0
495.632538	6	0.000032	1
495.632538	7	0.000037	0
495.632538	8	0.000042	0
495.632538	9	0.000047	0
495.632538	10	0.000053	0
495.632538	157	0.000826	1
495.632538	1354	0.007126	1
495.632538	104136	0.548084	1
495.632538	74239	0.390732	1
495.632538	5355	0.028184	1
495.632538	324	0.001705	1
495.632538	752	0.003958	1
495.632538	1144	0.006021	1
495.632538	2267	0.011932	1
495.632538	235	0.001237	1
495.632538	13	0.000068	1
497.432800	1	0.000005	2
497.432800	2	0.000010	0
497.432800	3	0.000015	2
497.432800	4	0.000021	0
497.432800	5	0.000026	0
497.432800	6	0.000031	1
497.432800	7	0.000036	0
497.432800	8	0.000041	0
497.432800	9	0.000046	0
497.432800	10	0.000051	0
497.432800	112	0.000574	1
497.432800	1349	0.006918	1
497.432800	106224	0.544738	1
497.432800	76487	0.392241	1
497.432800	5768	0.029579	1
497.432800	404	0.002072	1
497.432800	727	0.003728	1
497.432800	1168	0.005990	1
497.432800	2490	0.012769	1
497.432800	232	0.001190	1
497.432800	11	0.000056	1
497.432800	14	0.000072	1
499.189514	1	0.000005	3
499.189514	2	0.000010	0
499.189514	3	0.000015	1
499.189514	4	0.000020	1
499.189514	5	0.000025	1
499.189514	6	0.000030	0
499.189514	7	0.000035	1
499.189514	8	0.000040	0
499.189514	9	0.000045	0
499.189514	10	0.000050	0
499.189514	39	0.000195	1
499.189514	1226	0.006130	1
499.189514	108570	0.542850	1
499.189514	78367	0.391835	1
499.189514	6241	0.031205	1
499.189514	437	0.002185	1
499.189514	737	0.003685	1
499.189514	1301	0.006505	1
499.189514	2818	0.014090	1
499.189514	225	0.001125	1
499.189514	17	0.000085	1
500.087616	1	0.000005	2
500.087616	2	0.000010	1
500.087616	3	0.000015	0
500.087616	4	0.000020	0
500.087616	5	0.000025	0
500.087616	6	0.000030	0
500.087616	7	0.000035	1
500.087616	8	0.000039	0
500.087616	9	0.000044	0
500.087616	10	0.000049	0
500.087616	19	0.000094	1
500.087616	1098	0.005412	1
500.087616	110017	0.542290	1
500.087616	79290	0.390832	1
500.087616	6587	0.032468	1
500.087616	435	0.002144	1
500.087616	754	0.003717	1
500.087616	1377	0.006787	1
500.087616	3043	0.014999	1
500.087616	231	0.001139	1
500.087616	13	0.000064	1
500.763580	1	0.000005	0
500.763580	2	0.000010	0
500.763580	3	0.000015	0
500.763580	4	0.000020	2
500.763580	5	0.000024	0
500.763580	6	0.000029	0
500.763580	7	0.000034	0
500.763580	8	0.000039	0
500.763580	9	0.000044	0
500.763580	10	0.000049	0
500.763580	23	0.000112	1
500.763580	993	0.004844	1
500.763580	111079	0.541849	1
500.763580	80074	0.390605	1
500.763580	6783	0.033088	1
500.763580	453	0.002210	1
500.763580	776	0.003785	1
500.763580	1384	0.006751	1
500.763580	3179	0.015507	1
500.763580	237	0.001156	1
500.763580	11	0.000054	1
502.337036	1	0.000005	8
502.337036	2	0.000010	1
502.337036	3	0.000014	0
502.337036	4	0.000019	0
502.337036	5	0.000024	0
502.337036	6	0.000029	1
502.337036	7	0.000033	0
502.337036	8	0.000038	0
502.337036	9	0.000043	0
502.337036	10	0.000048	0
502.337036	809	0.003852	1
502.337036	113485	0.540405	1
502.337036	81883	0.389919	1
502.337036	7269	0.034614	1
502.337036	469	0.002233	1
502.337036	758	0.003610	1
502.337036	1357	0.006462	1
502.337036	3659	0.017424	1
502.337036	224	0.001067	1
502.337036	14	0.000067	1
502.337036	26	0.000124	1
502.337036	31	0.000148	1
503.820282	1	0.000005	7
503.820282	2	0.000009	0
503.820282	3	0.000014	3
503.820282	4	0.000019	0
503.820282	5	0.000023	0
503.820282	6	0.000028	1
503.820282	7	0.000033	0
503.820282	8	0.000037	0
503.820282	9	0.000042	0
503.820282	10	0.000047	0
503.820282	719	0.003344	1
503.820282	115678	0.538037	1
503.820282	83761	0.389586	1
503.820282	7773	0.036153	1
503.820282	479	0.002228	1
503.820282	765	0.003558	1
503.820282	1349	0.006274	1
503.820282	4141	0.019260	1
503.820282	234	0.001088	1
503.820282	15	0.000070	1
503.820282	38	0.000177	1
503.820282	26	0.000121	1
505.262329	1	0.000005	3
505.262329	2	0.000009	2
505.262329	3	0.000014	0
505.262329	4	0.000018	1
505.262329	5	0.000023	1
505.262329	6	0.000027	0
505.262329	7	0.000032	0
505.262329	8	0.000036	0
505.262329	9	0.000041	1
505.262329	10	0.000045	0
505.262329	615	0.002795	1
505.262329	118333	0.537877	1
505.262329	85372	0.388055	1
505.262329	8122	0.036918	1
505.262329	500	0.002273	1
505.262329	732	0.003327	1
505.262329	1407	0.006395	1
505.262329	4501	0.020459	1
505.262329	230	0.001045	1
505.262329	12	0.000055	1
505.262329	27	0.000123	1
505.262329	96	0.000436	1
505.262329	28	0.000127	1
506.742035	1	0.000004	6
506.742035	2	0.000009	3
506.742035	3	0.000013	1
506.742035	4	0.000018	1
506.742035	5	0.000022	2
506.742035	6	0.000027	0
506.742035	7	0.000031	0
506.742035	8	0.000036	0
506.742035	9	0.000040	0
506.742035	10	0.000044	2
506.742035	563	0.002502	1
506.742035	120734	0.536596	1
506.742035	87202	0.387564	1
506.742035	8504	0.037796	1
506.742035	481	0.002138	1
506.742035	718	0.003191	1
506.742035	1424	0.006329	1
506.742035	4853	0.021569	1
506.742035	237	0.001053	1
506.742035	55	0.000244	1
506.742035	155	0.000689	1
506.742035	14	0.000062	1
506.742035	11	0.000049	1
508.229218	1	0.000004	7
508.229218	2	0.000009	6
508.229218	3	0.000013	4
508.229218	4	0.000017	1
508.229218	5	0.000022	1
508.229218	6	0.000026	1
508.229218	7	0.000030	0
508.229218	8	0.000035	0
508.229218	9	0.000039	1
508.229218	10	0.000043	1
508.229218	529	0.002300	1
508.229218	122755	0.533717	1
508.229218	89335	0.388413	1
508.229218	8926	0.038809	1
508.229218	515	0.002239	1
508.229218	705	0.003065	1
508.229218	1420	0.006174	1
508.229218	5184	0.022539	1
508.229218	270	0.001174	1
508.229218	68	0.000296	1
508.229218	208	0.000904	1
508.229218	20	0.000087	1
509.613220	1	0.000004	4
509.613220	2	0.000009	3
509.613220	3	0.000013	2
509.613220	4	0.000017	2
509.613220	5	0.000021	2
509.613220	6	0.000026	0
509.613220	7	0.000030	0
509.613220	8	0.000034	1
509.613220	9	0.000038	0
509.613220	10	0.000043	0
509.613220	532	0.002264	1
509.613220	124805	0.531085	1
509.613220	91602	0.389796	1
509.613220	9319	0.039655	1
509.613220	527	0.002243	1
509.613220	645	0.002745	1
509.613220	1417	0.006030	1
509.613220	5394	0.022953	1
509.613220	249	0.001060	1
509.613220	81	0.000345	1
509.613220	311	0.001323	1
509.613220	20	0.000085	1
509.613220	28	0.000119	2
510.087616	1	0.000004	7
510.087616	2	0.000008	3
510.087616	3	0.000013	5
510.087616	4	0.000017	1
510.087616	5	0.000021	0
510.087616	6	0.000025	1
510.087616	7	0.000030	0
510.087616	8	0.000034	0
510.087616	9	0.000038	0
510.087616	10	0.000042	0
510.087616	530	0.002238	1
510.087616	125478	0.529964	1
510.087616	92601	0.391106	1
510.087616	9373	0.039587	1
510.087616	528	0.002230	1
510.087616	613	0.002589	1
510.087616	1404	0.005930	1
510.087616	5446	0.023002	1
510.087616	269	0.001136	1
510.087616	81	0.000342	1
510.087616	333	0.001406	1
510.087616	12	0.000051	1
510.087616	46	0.000194	1
510.087616	15	0.000063	1
510.932587	1	0.000004	4
510.932587	2	0.000008	8
510.932587	3	0.000012	3
510.932587	4	0.000017	3
510.932587	5	0.000021	0
510.932587	6	0.000025	0
510.932587	7	0.000029	0
510.932587	8	0.000033	0
510.932587	9	0.000038	0
510.932587	10	0.000042	0
510.932587	522	0.002175	1
510.932587	126879	0.528663	1
510.932587	93966	0.391525	1
510.932587	9646	0.040192	1
510.932587	507	0.002112	1
510.932587	585	0.002438	1
510.932587	1434	0.005975	1
510.932587	5569	0.023204	1
510.932587	270	0.001125	1
510.932587	102	0.000425	1
510.932587	383	0.001596	1
510.932587	17	0.000071	2
510.932587	50	0.000208	1
510.932587	12	0.000050	1
512.184937	1	0.000004	4
512.184937	2	0.000008	6
512.184937	3	0.000012	1
512.184937	4	0.000016	0
512.184937	5	0.000020	1
512.184937	6	0.000024	3
512.184937	7	0.000029	1
512.184937	8	0.000033	1
512.184937	9	0.000037	0
512.184937	10	0.000041	0
512.184937	511	0.002086	1
512.184937	129288	0.527706	1
512.184937	96014	0.391894	1
512.184937	9958	0.040645	1
512.184937	501	0.002045	1
512.184937	529	0.002159	1
512.184937	1396	0.005698	1
512.184937	5694	0.023241	1
512.184937	304	0.001241	1
512.184937	132	0.000539	1
512.184937	475	0.001939	1
512.184937	23	0.000094	2
512.184937	82	0.000335	1
512.184937	13	0.000053	1
513.507874	1	0.000004	5
513.507874	2	0.000008	5
513.507874	3	0.000012	2
513.507874	4	0.000016	3
513.507874	5	0.000020	1
513.507874	6	0.000024	1
513.507874	7	0.000028	1
513.507874	8	0.000032	0
513.507874	9	0.000036	3
513.507874	10	0.000040	2
513.507874	512	0.002048	1
513.507874	131889	0.527556	1
513.507874	97645	0.390580	1
513.507874	10371	0.041484	1
513.507874	491	0.001964	1
513.507874	504	0.002016	1
513.507874	1394	0.005576	1
513.507874	5881	0.023524	1
513.507874	317	0.001268	1
513.507874	151	0.000604	1
513.507874	532	0.002128	1
513.507874	142	0.000568	1
513.507874	38	0.000152	1
513.507874	21	0.000084	1
513.507874	14	0.000056	1
514.776123	1	0.000004	5
514.776123	2	0.000008	3
514.776123	3	0.000012	2
514.776123	4	0.000016	2
514.776123	5	0.000020	2
514.776123	6	0.000024	1
514.776123	7	0.000027	2
514.776123	8	0.000031	2
514.776123	9	0.000035	0
514.776123	10	0.000039	0
514.776123	512	0.002008	1
514.776123	134471	0.527337	1
514.776123	99342	0.389576	1
514.776123	10680	0.041882	1
514.776123	503	0.001973	1
514.776123	513	0.002012	1
514.776123	1353	0.005306	1
514.776123	6061	0.023769	1
514.776123	330	0.001294	1
514.776123	168	0.000659	1
514.776123	572	0.002243	1
514.776123	12	0.000047	2
514.776123	249	0.000976	1
514.776123	61	0.000239	1
514.776123	13	0.000051	1
514.776123	19	0.000075	1
514.776123	11	0.000043	1
514.776123	32	0.000125	1
514.776123	15	0.000059	1
516.153259	1	0.000004	5
516.153259	2	0.000008	4
516.153259	3	0.000012	3
516.153259	4	0.000015	0
516.153259	5	0.000019	0
516.153259	6	0.000023	2
516.153259	7	0.000027	0
516.153259	8	0.000031	0
516.153259	9	0.000035	2
516.153259	10	0.000038	0
516.153259	508	0.001954	1
516.153259	137010	0.526962	1
516.153259	100804	0.387708	1
516.153259	11116	0.042754	1
516.153259	522	0.002008	1
516.153259	525	0.002019	1
516.153259	1340	0.005154	1
516.153259	6318	0.024300	1
516.153259	382	0.001469	1
516.153259	204	0.000785	1
516.153259	651	0.002504	1
516.153259	13	0.000050	2
516.153259	306	0.001177	1
516.153259	71	0.000273	1
516.153259	24	0.000092	2
516.153259	14	0.000054	1
516.153259	21	0.000081	1
516.153259	82	0.000315	1
517.683960	1	0.000004	5
