Generation	Size	Frequency	Count
390.087219	34	0.001090	2
390.087219	29	0.000929	2
390.087219	24	0.000769	5
390.087219	15	0.000481	19
390.087219	17	0.000545	10
390.087219	33	0.001058	2
390.087219	22	0.000705	6
390.087219	36	0.001154	1
390.087219	21	0.000673	2
390.087219	19	0.000609	4
390.087219	27	0.000865	1
390.087219	35	0.001122	1
390.087219	30	0.000961	1
399.213287	1	0.000029	6534
399.213287	2	0.000057	2655
399.213287	3	0.000086	1423
399.213287	4	0.000114	804
399.213287	5	0.000143	582
399.213287	6	0.000171	368
399.213287	7	0.000200	276
399.213287	8	0.000229	170
399.213287	9	0.000257	135
399.213287	10	0.000286	90
399.213287	13	0.000371	42
399.213287	22	0.000629	5
399.213287	18	0.000514	14
399.213287	24	0.000686	3
399.213287	12	0.000343	52
399.213287	11	0.000314	81
399.213287	42	0.001200	1
399.213287	39	0.001114	1
399.213287	25	0.000714	2
399.213287	15	0.000429	27
399.213287	17	0.000486	17
399.213287	14	0.000400	33
399.213287	34	0.000971	1
399.213287	23	0.000657	6
399.213287	16	0.000457	17
399.213287	20	0.000571	4
399.213287	26	0.000743	3
399.213287	33	0.000943	1
399.213287	19	0.000543	7
399.213287	21	0.000600	2
399.213287	28	0.000800	1
399.213287	54	0.001543	1
399.213287	31	0.000886	1
399.213287	57	0.001629	1
399.213287	99	0.002829	1
399.213287	60	0.001714	1
399.213287	38	0.001086	1
399.213287	27	0.000771	1
399.213287	51	0.001457	1
399.213287	36	0.001029	1
399.213287	29	0.000829	1
399.213287	44	0.001257	1
400.087311	1	0.000028	6676
400.087311	2	0.000056	2626
400.087311	3	0.000084	1342
400.087311	4	0.000113	885
400.087311	5	0.000141	559
400.087311	6	0.000169	413
400.087311	7	0.000197	254
400.087311	8	0.000225	167
400.087311	9	0.000253	163
400.087311	10	0.000281	102
400.087311	18	0.000506	19
400.087311	19	0.000535	7
400.087311	29	0.000816	3
400.087311	12	0.000338	55
400.087311	25	0.000703	3
400.087311	20	0.000563	8
400.087311	11	0.000309	61
400.087311	16	0.000450	19
400.087311	14	0.000394	36
400.087311	26	0.000731	2
400.087311	23	0.000647	5
400.087311	13	0.000366	38
400.087311	27	0.000760	1
400.087311	17	0.000478	18
400.087311	31	0.000872	1
400.087311	15	0.000422	26
400.087311	34	0.000957	1
400.087311	22	0.000619	4
400.087311	21	0.000591	5
400.087311	35	0.000985	1
400.087311	45	0.001266	2
400.087311	24	0.000675	3
400.087311	69	0.001941	1
400.087311	83	0.002335	1
400.087311	30	0.000844	1
400.087311	53	0.001491	1
400.087311	38	0.001069	1
400.087311	32	0.000900	1
400.087311	37	0.001041	1
400.087311	28	0.000788	1
400.087311	33	0.000928	1
409.472290	1	0.000025	7564
409.472290	2	0.000050	3016
409.472290	3	0.000075	1672
409.472290	4	0.000100	901
409.472290	5	0.000125	603
409.472290	6	0.000150	460
409.472290	7	0.000175	306
409.472290	8	0.000200	208
409.472290	9	0.000225	143
409.472290	10	0.000250	118
409.472290	16	0.000400	18
409.472290	26	0.000650	3
409.472290	13	0.000325	63
409.472290	37	0.000925	2
409.472290	21	0.000525	10
409.472290	12	0.000300	74
409.472290	15	0.000375	24
409.472290	19	0.000475	13
409.472290	23	0.000575	1
409.472290	27	0.000675	3
409.472290	11	0.000275	82
409.472290	20	0.000500	8
409.472290	22	0.000550	10
409.472290	14	0.000350	24
409.472290	17	0.000425	20
409.472290	50	0.001250	1
409.472290	28	0.000700	2
409.472290	18	0.000450	15
409.472290	32	0.000800	1
409.472290	45	0.001125	1
409.472290	24	0.000600	6
409.472290	29	0.000725	1
409.472290	25	0.000625	2
409.472290	34	0.000850	1
410.087402	1	0.000025	7458
410.087402	2	0.000050	2952
410.087402	3	0.000074	1688
410.087402	4	0.000099	1004
410.087402	5	0.000124	673
410.087402	6	0.000149	453
410.087402	7	0.000174	288
410.087402	8	0.000198	191
410.087402	9	0.000223	162
410.087402	10	0.000248	133
410.087402	15	0.000372	29
410.087402	26	0.000645	4
410.087402	22	0.000546	5
410.087402	12	0.000298	60
410.087402	18	0.000446	11
410.087402	17	0.000422	19
410.087402	11	0.000273	69
410.087402	20	0.000496	9
410.087402	27	0.000670	3
410.087402	23	0.000570	6
410.087402	21	0.000521	9
410.087402	14	0.000347	30
410.087402	47	0.001166	1
410.087402	16	0.000397	20
410.087402	19	0.000471	17
410.087402	37	0.000918	1
410.087402	13	0.000322	50
410.087402	28	0.000694	1
410.087402	24	0.000595	7
410.087402	25	0.000620	3
410.087402	49	0.001215	2
410.087402	32	0.000794	1
410.087402	30	0.000744	1
416.252441	1	0.000022	8422
416.252441	2	0.000044	3445
416.252441	3	0.000067	1778
416.252441	4	0.000089	1107
416.252441	5	0.000111	705
416.252441	6	0.000133	500
416.252441	7	0.000156	362
416.252441	8	0.000178	206
416.252441	9	0.000200	153
416.252441	10	0.000222	139
416.252441	14	0.000311	38
416.252441	22	0.000489	10
416.252441	21	0.000467	4
416.252441	15	0.000333	25
416.252441	11	0.000244	103
416.252441	13	0.000289	68
416.252441	33	0.000733	1
416.252441	12	0.000267	57
416.252441	34	0.000756	2
416.252441	26	0.000578	2
416.252441	36	0.000800	2
416.252441	35	0.000778	1
416.252441	16	0.000356	22
416.252441	17	0.000378	20
416.252441	25	0.000556	6
416.252441	24	0.000533	3
416.252441	20	0.000444	15
416.252441	27	0.000600	4
416.252441	18	0.000400	17
416.252441	31	0.000689	3
416.252441	19	0.000422	12
416.252441	28	0.000622	1
416.252441	50	0.001111	1
416.252441	57	0.001267	1
416.252441	29	0.000644	2
416.252441	23	0.000511	3
416.252441	37	0.000822	1
416.252441	32	0.000711	1
420.087463	1	0.000021	9033
420.087463	2	0.000041	3640
420.087463	3	0.000062	1995
420.087463	4	0.000083	1143
420.087463	5	0.000104	778
420.087463	6	0.000124	515
420.087463	7	0.000145	341
420.087463	8	0.000166	256
420.087463	9	0.000186	185
420.087463	10	0.000207	116
420.087463	11	0.000228	95
420.087463	26	0.000539	6
420.087463	22	0.000456	10
420.087463	12	0.000249	77
420.087463	25	0.000518	4
420.087463	17	0.000352	22
420.087463	15	0.000311	36
420.087463	14	0.000290	50
420.087463	28	0.000580	7
420.087463	19	0.000394	6
420.087463	13	0.000269	63
420.087463	35	0.000725	2
420.087463	24	0.000497	6
420.087463	16	0.000332	23
420.087463	18	0.000373	23
420.087463	20	0.000414	8
420.087463	31	0.000642	3
420.087463	40	0.000829	1
420.087463	29	0.000601	3
420.087463	44	0.000912	1
420.087463	21	0.000435	6
420.087463	43	0.000891	1
420.087463	27	0.000559	2
420.087463	41	0.000849	1
420.087463	36	0.000746	1
420.087463	54	0.001119	1
420.087463	23	0.000477	4
420.087463	37	0.000767	1
420.087463	30	0.000622	1
420.087463	34	0.000704	1
421.940796	1	0.000020	9383
421.940796	2	0.000040	3652
421.940796	3	0.000060	1961
421.940796	4	0.000080	1227
421.940796	5	0.000100	790
421.940796	6	0.000120	529
421.940796	7	0.000140	408
421.940796	8	0.000160	265
421.940796	9	0.000180	198
421.940796	10	0.000200	154
421.940796	19	0.000380	15
421.940796	27	0.000540	1
421.940796	14	0.000280	45
421.940796	16	0.000320	25
421.940796	11	0.000220	100
421.940796	13	0.000260	45
421.940796	25	0.000500	2
421.940796	12	0.000240	82
421.940796	21	0.000420	11
421.940796	35	0.000700	3
421.940796	22	0.000440	7
421.940796	18	0.000360	13
421.940796	20	0.000400	11
421.940796	17	0.000340	25
421.940796	26	0.000520	5
421.940796	36	0.000720	2
421.940796	31	0.000620	1
421.940796	56	0.001120	1
421.940796	15	0.000300	36
421.940796	29	0.000580	3
421.940796	23	0.000460	8
421.940796	24	0.000480	4
421.940796	30	0.000600	5
421.940796	37	0.000740	1
421.940796	34	0.000680	2
421.940796	28	0.000560	2
421.940796	42	0.000840	1
421.940796	38	0.000760	1
421.940796	44	0.000880	1
421.940796	39	0.000780	1
426.759521	1	0.000018	10215
426.759521	2	0.000036	4106
426.759521	3	0.000055	2149
426.759521	4	0.000073	1375
426.759521	5	0.000091	851
426.759521	6	0.000109	634
426.759521	7	0.000127	410
426.759521	8	0.000145	283
426.759521	9	0.000164	206
426.759521	10	0.000182	151
426.759521	35	0.000636	1
426.759521	11	0.000200	111
426.759521	13	0.000236	70
426.759521	14	0.000255	55
426.759521	18	0.000327	26
426.759521	26	0.000473	5
426.759521	28	0.000509	3
426.759521	12	0.000218	85
426.759521	16	0.000291	25
426.759521	22	0.000400	6
426.759521	15	0.000273	48
426.759521	25	0.000455	9
426.759521	17	0.000309	17
426.759521	57	0.001036	1
426.759521	23	0.000418	4
426.759521	21	0.000382	10
426.759521	20	0.000364	7
426.759521	30	0.000545	1
426.759521	33	0.000600	1
426.759521	27	0.000491	2
426.759521	19	0.000345	8
426.759521	62	0.001127	1
426.759521	29	0.000527	3
426.759521	44	0.000800	1
426.759521	34	0.000618	2
426.759521	59	0.001073	1
426.759521	31	0.000564	1
426.759521	78	0.001418	1
426.759521	53	0.000964	1
426.759521	42	0.000764	1
426.759521	82	0.001491	1
426.759521	24	0.000436	2
426.759521	46	0.000836	2
426.759521	37	0.000673	1
426.759521	41	0.000745	2
426.759521	32	0.000582	1
430.087463	1	0.000017	11114
430.087463	2	0.000034	4447
430.087463	3	0.000051	2346
430.087463	4	0.000068	1455
430.087463	5	0.000085	914
430.087463	6	0.000102	654
430.087463	7	0.000119	446
430.087463	8	0.000136	303
430.087463	9	0.000153	200
430.087463	10	0.000170	170
430.087463	12	0.000204	96
430.087463	30	0.000509	3
430.087463	14	0.000237	59
430.087463	15	0.000254	43
430.087463	16	0.000271	31
430.087463	19	0.000322	19
430.087463	13	0.000221	79
430.087463	50	0.000848	1
430.087463	11	0.000187	100
430.087463	21	0.000356	8
430.087463	17	0.000288	30
430.087463	23	0.000390	4
430.087463	36	0.000611	1
430.087463	22	0.000373	5
430.087463	40	0.000678	2
430.087463	18	0.000305	26
430.087463	67	0.001136	1
430.087463	89	0.001510	1
430.087463	24	0.000407	6
430.087463	27	0.000458	5
430.087463	29	0.000492	2
430.087463	66	0.001119	1
430.087463	25	0.000424	6
430.087463	31	0.000526	1
430.087463	51	0.000865	1
430.087463	28	0.000475	2
430.087463	20	0.000339	10
430.087463	115	0.001951	1
430.087463	46	0.000780	1
430.087463	61	0.001035	1
430.087463	37	0.000628	1
430.087463	32	0.000543	1
430.885529	1	0.000017	11199
430.885529	2	0.000033	4455
430.885529	3	0.000050	2360
430.885529	4	0.000067	1471
430.885529	5	0.000083	982
430.885529	6	0.000100	625
430.885529	7	0.000117	427
430.885529	8	0.000133	352
430.885529	9	0.000150	211
430.885529	10	0.000167	178
430.885529	13	0.000217	73
430.885529	11	0.000183	134
430.885529	31	0.000517	1
430.885529	14	0.000233	54
430.885529	30	0.000500	1
430.885529	12	0.000200	105
430.885529	44	0.000733	1
430.885529	28	0.000467	3
430.885529	15	0.000250	50
430.885529	17	0.000283	23
430.885529	19	0.000317	13
430.885529	20	0.000333	11
430.885529	18	0.000300	17
430.885529	37	0.000617	1
430.885529	21	0.000350	10
430.885529	22	0.000367	10
430.885529	27	0.000450	6
430.885529	88	0.001467	1
430.885529	90	0.001500	1
430.885529	24	0.000400	6
430.885529	16	0.000267	25
430.885529	40	0.000667	2
430.885529	41	0.000683	1
430.885529	45	0.000750	1
430.885529	54	0.000900	1
430.885529	58	0.000967	1
430.885529	25	0.000417	3
430.885529	29	0.000483	1
430.885529	26	0.000433	3
430.885529	124	0.002067	1
430.885529	23	0.000383	3
430.885529	34	0.000567	1
430.885529	43	0.000717	1
430.885529	92	0.001533	1
430.885529	35	0.000583	1
430.885529	33	0.000550	1
434.514526	1	0.000015	11969
434.514526	2	0.000031	4891
434.514526	3	0.000046	2659
434.514526	4	0.000062	1591
434.514526	5	0.000077	1011
434.514526	6	0.000092	695
434.514526	7	0.000108	469
434.514526	8	0.000123	352
434.514526	9	0.000138	245
434.514526	10	0.000154	184
434.514526	11	0.000169	140
434.514526	14	0.000215	55
434.514526	16	0.000246	34
434.514526	20	0.000308	18
434.514526	17	0.000262	31
434.514526	15	0.000231	43
434.514526	26	0.000400	8
434.514526	51	0.000785	1
434.514526	40	0.000615	1
434.514526	57	0.000877	1
434.514526	45	0.000692	2
434.514526	12	0.000185	110
434.514526	18	0.000277	18
434.514526	21	0.000323	7
434.514526	19	0.000292	25
434.514526	13	0.000200	53
434.514526	22	0.000338	9
434.514526	43	0.000662	2
434.514526	31	0.000477	2
434.514526	37	0.000569	1
434.514526	27	0.000415	2
434.514526	25	0.000385	5
434.514526	29	0.000446	8
434.514526	24	0.000369	6
434.514526	23	0.000354	10
434.514526	30	0.000462	3
434.514526	35	0.000538	3
434.514526	46	0.000708	1
434.514526	65	0.001000	1
434.514526	49	0.000754	1
434.514526	44	0.000677	1
434.514526	87	0.001338	1
434.514526	38	0.000585	1
434.514526	28	0.000431	1
434.514526	32	0.000492	1
437.905609	1	0.000014	13098
437.905609	2	0.000029	5126
437.905609	3	0.000043	2827
437.905609	4	0.000057	1673
437.905609	5	0.000071	1137
437.905609	6	0.000086	769
437.905609	7	0.000100	474
437.905609	8	0.000114	332
437.905609	9	0.000129	285
437.905609	10	0.000143	224
437.905609	11	0.000157	131
437.905609	16	0.000229	39
437.905609	12	0.000171	123
437.905609	19	0.000271	13
437.905609	15	0.000214	57
437.905609	40	0.000571	3
437.905609	17	0.000243	25
437.905609	13	0.000186	90
437.905609	28	0.000400	5
437.905609	21	0.000300	10
437.905609	14	0.000200	69
437.905609	26	0.000371	6
437.905609	23	0.000329	14
437.905609	30	0.000429	2
437.905609	18	0.000257	16
437.905609	20	0.000286	10
437.905609	22	0.000314	11
437.905609	32	0.000457	3
437.905609	24	0.000343	2
437.905609	36	0.000514	3
437.905609	35	0.000500	4
437.905609	53	0.000757	1
437.905609	38	0.000543	3
437.905609	25	0.000357	3
437.905609	31	0.000443	1
437.905609	48	0.000686	1
437.905609	27	0.000386	4
437.905609	47	0.000671	1
437.905609	91	0.001300	2
437.905609	71	0.001014	1
437.905609	63	0.000900	1
437.905609	62	0.000886	1
437.905609	29	0.000414	2
437.905609	44	0.000629	1
437.905609	43	0.000614	1
437.905609	33	0.000471	2
440.087494	1	0.000014	13484
440.087494	2	0.000027	5561
440.087494	3	0.000041	2892
440.087494	4	0.000055	1742
440.087494	5	0.000068	1161
440.087494	6	0.000082	800
440.087494	7	0.000096	523
440.087494	8	0.000109	391
440.087494	9	0.000123	281
440.087494	10	0.000137	202
440.087494	11	0.000150	158
440.087494	29	0.000396	5
440.087494	14	0.000191	68
440.087494	17	0.000232	30
440.087494	59	0.000805	1
440.087494	12	0.000164	122
440.087494	13	0.000177	101
440.087494	19	0.000259	23
440.087494	18	0.000246	18
440.087494	51	0.000696	1
440.087494	20	0.000273	16
440.087494	16	0.000218	50
440.087494	15	0.000205	49
440.087494	52	0.000710	1
440.087494	21	0.000287	12
440.087494	43	0.000587	1
440.087494	38	0.000519	3
440.087494	44	0.000601	1
440.087494	23	0.000314	8
440.087494	78	0.001065	1
440.087494	33	0.000451	3
440.087494	77	0.001051	1
440.087494	55	0.000751	2
440.087494	34	0.000464	2
440.087494	87	0.001188	1
440.087494	31	0.000423	1
440.087494	28	0.000382	3
440.087494	25	0.000341	4
440.087494	36	0.000491	1
440.087494	39	0.000532	3
440.087494	27	0.000369	1
440.087494	26	0.000355	4
440.087494	32	0.000437	2
440.087494	22	0.000300	8
440.087494	30	0.000410	1
440.087494	24	0.000328	3
440.087494	42	0.000573	1
440.087494	40	0.000546	2
440.087494	35	0.000478	1
441.499390	1	0.000013	13692
441.499390	2	0.000027	5563
441.499390	3	0.000040	3170
441.499390	4	0.000053	1829
441.499390	5	0.000067	1156
441.499390	6	0.000080	801
441.499390	7	0.000093	562
441.499390	8	0.000107	408
441.499390	9	0.000120	277
441.499390	10	0.000133	214
441.499390	19	0.000253	14
441.499390	16	0.000213	36
441.499390	14	0.000187	77
441.499390	11	0.000147	159
441.499390	12	0.000160	130
441.499390	24	0.000320	4
441.499390	55	0.000733	1
441.499390	18	0.000240	28
441.499390	44	0.000587	1
441.499390	27	0.000360	4
441.499390	26	0.000347	3
441.499390	31	0.000413	3
441.499390	15	0.000200	60
441.499390	13	0.000173	103
441.499390	21	0.000280	12
441.499390	60	0.000800	2
441.499390	22	0.000293	14
441.499390	17	0.000227	30
441.499390	23	0.000307	6
441.499390	29	0.000387	3
441.499390	40	0.000533	2
441.499390	53	0.000707	1
441.499390	43	0.000573	1
441.499390	25	0.000333	3
441.499390	92	0.001227	1
441.499390	20	0.000267	13
441.499390	28	0.000373	2
441.499390	32	0.000427	2
441.499390	35	0.000467	3
441.499390	64	0.000853	1
441.499390	45	0.000600	1
441.499390	33	0.000440	1
441.499390	41	0.000547	1
441.499390	30	0.000400	1
441.499390	37	0.000493	1
445.358612	1	0.000012	14895
445.358612	2	0.000025	5994
445.358612	3	0.000038	3256
445.358612	4	0.000050	1982
445.358612	5	0.000063	1278
445.358612	6	0.000075	911
445.358612	7	0.000087	605
445.358612	8	0.000100	422
445.358612	9	0.000112	314
445.358612	10	0.000125	229
445.358612	11	0.000137	154
445.358612	38	0.000475	1
445.358612	19	0.000238	22
445.358612	21	0.000262	12
445.358612	33	0.000412	1
445.358612	27	0.000338	5
445.358612	23	0.000288	12
445.358612	12	0.000150	131
445.358612	28	0.000350	3
445.358612	15	0.000188	51
445.358612	30	0.000375	2
445.358612	14	0.000175	58
445.358612	18	0.000225	24
445.358612	22	0.000275	10
445.358612	24	0.000300	5
445.358612	42	0.000525	1
445.358612	16	0.000200	54
445.358612	17	0.000213	31
445.358612	52	0.000650	1
445.358612	20	0.000250	20
445.358612	13	0.000163	93
445.358612	50	0.000625	1
445.358612	32	0.000400	1
445.358612	26	0.000325	6
445.358612	127	0.001587	1
445.358612	29	0.000362	3
445.358612	31	0.000388	1
445.358612	63	0.000788	1
445.358612	25	0.000312	3
445.358612	34	0.000425	1
445.358612	71	0.000888	1
445.358612	62	0.000775	1
445.358612	45	0.000562	1
448.756531	1	0.000012	15805
448.756531	2	0.000024	6238
448.756531	3	0.000035	3484
448.756531	4	0.000047	2061
448.756531	5	0.000059	1400
448.756531	6	0.000071	942
448.756531	7	0.000082	595
448.756531	8	0.000094	456
448.756531	9	0.000106	345
448.756531	10	0.000118	269
448.756531	11	0.000129	169
448.756531	14	0.000165	76
448.756531	26	0.000306	5
448.756531	12	0.000141	146
448.756531	27	0.000318	5
448.756531	16	0.000188	48
448.756531	19	0.000224	28
448.756531	18	0.000212	32
448.756531	17	0.000200	31
448.756531	22	0.000259	19
448.756531	13	0.000153	105
448.756531	21	0.000247	12
448.756531	25	0.000294	6
448.756531	15	0.000176	61
448.756531	49	0.000576	2
448.756531	57	0.000671	1
448.756531	29	0.000341	3
448.756531	66	0.000776	1
448.756531	20	0.000235	12
448.756531	23	0.000271	10
448.756531	34	0.000400	2
448.756531	38	0.000447	1
448.756531	58	0.000682	1
448.756531	31	0.000365	1
448.756531	50	0.000588	1
448.756531	24	0.000282	4
448.756531	65	0.000765	1
448.756531	30	0.000353	1
448.756531	42	0.000494	1
448.756531	28	0.000329	1
448.756531	36	0.000424	1
450.087524	1	0.000012	16247
450.087524	2	0.000023	6597
450.087524	3	0.000035	3500
450.087524	4	0.000046	2113
450.087524	5	0.000058	1373
450.087524	6	0.000069	956
450.087524	7	0.000081	616
450.087524	8	0.000092	455
450.087524	9	0.000104	338
450.087524	10	0.000115	247
450.087524	16	0.000184	45
450.087524	23	0.000265	8
450.087524	15	0.000173	60
450.087524	14	0.000161	92
450.087524	17	0.000196	39
450.087524	18	0.000208	30
450.087524	11	0.000127	181
450.087524	12	0.000138	159
450.087524	22	0.000254	15
450.087524	13	0.000150	112
450.087524	19	0.000219	24
450.087524	50	0.000576	1
450.087524	32	0.000369	1
450.087524	42	0.000484	1
450.087524	25	0.000288	7
450.087524	20	0.000231	14
450.087524	26	0.000300	5
450.087524	21	0.000242	13
450.087524	60	0.000692	1
450.087524	28	0.000323	2
450.087524	27	0.000311	3
450.087524	34	0.000392	1
450.087524	37	0.000427	1
450.087524	29	0.000334	2
450.087524	51	0.000588	2
450.087524	63	0.000726	1
450.087524	24	0.000277	3
450.087524	59	0.000680	1
450.087524	30	0.000346	1
450.087524	38	0.000438	1
450.087524	36	0.000415	1
450.087524	31	0.000357	2
450.087524	71	0.000819	1
452.727081	1	0.000011	16724
452.727081	2	0.000022	6744
452.727081	3	0.000033	3697
452.727081	4	0.000044	2201
452.727081	5	0.000056	1400
452.727081	6	0.000067	1029
452.727081	7	0.000078	643
452.727081	8	0.000089	510
452.727081	9	0.000100	365
452.727081	10	0.000111	255
452.727081	25	0.000278	4
452.727081	22	0.000244	12
452.727081	12	0.000133	142
452.727081	13	0.000144	119
452.727081	14	0.000156	82
452.727081	21	0.000233	16
452.727081	23	0.000256	9
452.727081	11	0.000122	192
452.727081	18	0.000200	32
452.727081	32	0.000356	2
452.727081	15	0.000167	50
452.727081	20	0.000222	18
452.727081	19	0.000211	22
452.727081	44	0.000489	1
452.727081	17	0.000189	39
452.727081	16	0.000178	53
452.727081	31	0.000344	4
452.727081	40	0.000444	2
452.727081	50	0.000556	1
452.727081	43	0.000478	2
452.727081	26	0.000289	6
452.727081	33	0.000367	1
452.727081	28	0.000311	4
452.727081	27	0.000300	5
452.727081	39	0.000433	1
452.727081	24	0.000267	7
452.727081	30	0.000333	1
452.727081	29	0.000322	2
452.727081	35	0.000389	1
452.727081	56	0.000622	1
455.994568	1	0.000011	17601
455.994568	2	0.000021	7230
455.994568	3	0.000032	3812
455.994568	4	0.000042	2314
455.994568	5	0.000053	1558
455.994568	6	0.000063	1038
455.994568	7	0.000074	746
455.994568	8	0.000084	474
455.994568	9	0.000095	385
455.994568	10	0.000105	276
455.994568	23	0.000242	15
455.994568	11	0.000116	197
455.994568	19	0.000200	31
