Generation	Size	Frequency	Count
250.357162	25	0.000714	2
250.357162	16	0.000457	17
250.357162	43	0.001229	1
250.357162	45	0.001286	1
250.357162	72	0.002057	1
250.357162	30	0.000857	1
250.357162	32	0.000914	3
250.357162	31	0.000886	2
250.357162	24	0.000686	4
250.899200	1	0.000025	6725
250.899200	2	0.000050	2768
250.899200	3	0.000075	1471
250.899200	4	0.000100	947
250.899200	5	0.000125	549
250.899200	6	0.000150	427
250.899200	7	0.000175	299
250.899200	8	0.000200	201
250.899200	9	0.000225	159
250.899200	10	0.000250	123
250.899200	11	0.000275	105
250.899200	16	0.000400	27
250.899200	12	0.000300	68
250.899200	14	0.000350	51
250.899200	13	0.000325	61
250.899200	28	0.000700	3
250.899200	24	0.000600	8
250.899200	15	0.000375	40
250.899200	18	0.000450	15
250.899200	22	0.000550	7
250.899200	27	0.000675	5
250.899200	46	0.001150	1
250.899200	20	0.000500	10
250.899200	32	0.000800	4
250.899200	26	0.000650	3
250.899200	25	0.000625	5
250.899200	38	0.000950	3
250.899200	29	0.000725	2
250.899200	50	0.001250	1
250.899200	34	0.000850	1
250.899200	17	0.000425	21
250.899200	23	0.000575	11
250.899200	21	0.000525	8
250.899200	55	0.001375	1
250.899200	72	0.001800	1
250.899200	39	0.000975	2
250.899200	114	0.002850	1
250.899200	19	0.000475	12
250.899200	47	0.001175	1
250.899200	43	0.001075	1
250.899200	31	0.000775	1
250.899200	37	0.000925	1
250.899200	30	0.000750	3
250.899200	40	0.001000	1
250.899200	45	0.001125	1
250.899200	33	0.000825	1
260.190094	1	0.000024	7869
260.190094	2	0.000049	3168
260.190094	3	0.000073	1666
260.190094	4	0.000098	1062
260.190094	5	0.000122	643
260.190094	6	0.000146	448
260.190094	7	0.000171	305
260.190094	8	0.000195	203
260.190094	9	0.000220	170
260.190094	10	0.000244	93
260.190094	13	0.000317	56
260.190094	22	0.000537	4
260.190094	21	0.000513	6
260.190094	14	0.000342	40
260.190094	11	0.000269	88
260.190094	12	0.000293	50
260.190094	15	0.000366	20
260.190094	34	0.000830	1
260.190094	18	0.000439	14
260.190094	52	0.001270	1
260.190094	33	0.000806	2
260.190094	24	0.000586	5
260.190094	16	0.000391	24
260.190094	37	0.000903	1
260.190094	20	0.000488	3
260.190094	30	0.000732	2
260.190094	19	0.000464	15
260.190094	17	0.000415	15
260.190094	45	0.001099	1
260.190094	28	0.000684	1
260.190094	27	0.000659	2
260.190094	29	0.000708	1
260.190094	25	0.000610	4
260.190094	23	0.000562	3
260.190094	31	0.000757	2
260.190094	26	0.000635	1
270.190277	1	0.000024	7780
270.190277	2	0.000049	3248
270.190277	3	0.000073	1754
270.190277	4	0.000098	1012
270.190277	5	0.000122	650
270.190277	6	0.000146	421
270.190277	7	0.000171	294
270.190277	8	0.000195	237
270.190277	9	0.000220	151
270.190277	10	0.000244	124
270.190277	12	0.000293	58
270.190277	14	0.000342	38
270.190277	11	0.000269	77
270.190277	15	0.000366	26
270.190277	24	0.000586	5
270.190277	13	0.000317	48
270.190277	30	0.000732	1
270.190277	17	0.000415	16
270.190277	18	0.000439	10
270.190277	25	0.000610	1
270.190277	21	0.000513	10
270.190277	26	0.000635	2
270.190277	16	0.000391	23
270.190277	29	0.000708	1
270.190277	22	0.000537	10
270.190277	19	0.000464	8
270.190277	23	0.000562	1
270.190277	20	0.000488	9
270.190277	41	0.001001	1
270.190277	28	0.000684	1
270.190277	27	0.000659	1
280.190491	1	0.000024	7621
280.190491	2	0.000049	3023
280.190491	3	0.000073	1771
280.190491	4	0.000098	1039
280.190491	5	0.000122	684
280.190491	6	0.000146	475
280.190491	7	0.000171	292
280.190491	8	0.000195	234
280.190491	9	0.000220	179
280.190491	10	0.000244	110
280.190491	16	0.000391	25
280.190491	11	0.000269	91
280.190491	12	0.000293	71
280.190491	17	0.000415	12
280.190491	26	0.000635	2
280.190491	15	0.000366	31
280.190491	21	0.000513	5
280.190491	14	0.000342	37
280.190491	13	0.000317	43
280.190491	18	0.000439	14
280.190491	33	0.000806	2
280.190491	27	0.000659	1
280.190491	19	0.000464	5
280.190491	24	0.000586	5
280.190491	28	0.000684	1
280.190491	31	0.000757	1
280.190491	23	0.000562	2
280.190491	25	0.000610	1
280.190491	22	0.000537	1
280.190491	20	0.000488	3
290.190735	1	0.000024	7848
290.190735	2	0.000049	2988
290.190735	3	0.000073	1676
290.190735	4	0.000098	1113
290.190735	5	0.000122	702
290.190735	6	0.000146	454
290.190735	7	0.000171	324
290.190735	8	0.000195	216
290.190735	9	0.000220	160
290.190735	10	0.000244	117
290.190735	11	0.000269	97
290.190735	13	0.000317	58
290.190735	14	0.000342	32
290.190735	22	0.000537	6
290.190735	16	0.000391	20
290.190735	17	0.000415	16
290.190735	18	0.000439	14
290.190735	12	0.000293	52
290.190735	15	0.000366	17
290.190735	21	0.000513	8
290.190735	20	0.000488	6
290.190735	19	0.000464	6
290.190735	24	0.000586	2
290.190735	25	0.000610	1
290.190735	41	0.001001	1
290.190735	31	0.000757	2
290.190735	26	0.000635	2
290.190735	36	0.000879	1
290.190735	27	0.000659	1
300.190979	1	0.000024	7730
300.190979	2	0.000049	3107
300.190979	3	0.000073	1730
300.190979	4	0.000098	1019
300.190979	5	0.000122	679
300.190979	6	0.000146	443
300.190979	7	0.000171	316
300.190979	8	0.000195	225
300.190979	9	0.000220	184
300.190979	10	0.000244	116
300.190979	11	0.000269	70
300.190979	14	0.000342	25
300.190979	22	0.000537	3
300.190979	17	0.000415	19
300.190979	12	0.000293	65
300.190979	13	0.000317	47
300.190979	28	0.000684	2
300.190979	16	0.000391	21
300.190979	21	0.000513	4
300.190979	18	0.000439	11
300.190979	20	0.000488	6
300.190979	30	0.000732	2
300.190979	15	0.000366	28
300.190979	19	0.000464	12
300.190979	23	0.000562	2
300.190979	29	0.000708	2
300.190979	24	0.000586	5
300.190979	25	0.000610	5
300.190979	33	0.000806	2
300.190979	26	0.000635	1
300.190979	27	0.000659	1
305.418762	1	0.000022	7967
305.418762	2	0.000044	3280
305.418762	3	0.000067	1814
305.418762	4	0.000089	1039
305.418762	5	0.000111	706
305.418762	6	0.000133	485
305.418762	7	0.000156	358
305.418762	8	0.000178	243
305.418762	9	0.000200	186
305.418762	10	0.000222	153
305.418762	20	0.000444	13
305.418762	12	0.000267	71
305.418762	21	0.000467	18
305.418762	22	0.000489	4
305.418762	15	0.000333	27
305.418762	11	0.000244	85
305.418762	17	0.000378	19
305.418762	13	0.000289	59
305.418762	19	0.000422	15
305.418762	14	0.000311	54
305.418762	41	0.000911	4
305.418762	16	0.000356	29
305.418762	25	0.000556	6
305.418762	18	0.000400	15
305.418762	29	0.000644	2
305.418762	23	0.000511	2
305.418762	24	0.000533	6
305.418762	26	0.000578	3
305.418762	36	0.000800	2
305.418762	34	0.000756	1
305.418762	32	0.000711	1
305.418762	31	0.000689	2
305.418762	30	0.000667	1
305.418762	27	0.000600	3
305.418762	47	0.001044	1
310.191101	1	0.000020	8998
310.191101	2	0.000041	3726
310.191101	3	0.000061	1953
310.191101	4	0.000081	1237
310.191101	5	0.000102	757
310.191101	6	0.000122	516
310.191101	7	0.000142	352
310.191101	8	0.000163	257
310.191101	9	0.000183	185
310.191101	10	0.000203	145
310.191101	19	0.000387	14
310.191101	15	0.000305	33
310.191101	11	0.000224	105
310.191101	12	0.000244	86
310.191101	21	0.000427	14
310.191101	14	0.000285	46
310.191101	13	0.000264	65
310.191101	16	0.000326	29
310.191101	22	0.000448	6
310.191101	23	0.000468	5
310.191101	18	0.000366	18
310.191101	27	0.000549	5
310.191101	39	0.000793	1
310.191101	20	0.000407	8
310.191101	17	0.000346	25
310.191101	35	0.000712	2
310.191101	29	0.000590	4
310.191101	37	0.000753	1
310.191101	74	0.001506	1
310.191101	32	0.000651	1
310.191101	25	0.000509	2
310.191101	24	0.000488	3
310.191101	31	0.000631	3
310.191101	34	0.000692	1
310.191101	48	0.000977	1
310.191101	28	0.000570	2
310.191101	30	0.000610	2
310.191101	42	0.000854	1
310.191101	45	0.000916	1
310.191101	26	0.000529	1
320.191254	1	0.000020	9007
320.191254	2	0.000041	3717
320.191254	3	0.000061	1996
320.191254	4	0.000081	1296
320.191254	5	0.000102	761
320.191254	6	0.000122	545
320.191254	7	0.000142	403
320.191254	8	0.000163	254
320.191254	9	0.000183	188
320.191254	10	0.000203	119
320.191254	13	0.000264	48
320.191254	14	0.000285	45
320.191254	24	0.000488	8
320.191254	20	0.000407	17
320.191254	15	0.000305	36
320.191254	11	0.000224	113
320.191254	18	0.000366	19
320.191254	16	0.000326	24
320.191254	17	0.000346	20
320.191254	26	0.000529	5
320.191254	12	0.000244	64
320.191254	19	0.000387	19
320.191254	21	0.000427	7
320.191254	25	0.000509	3
320.191254	23	0.000468	7
320.191254	37	0.000753	1
320.191254	29	0.000590	1
320.191254	27	0.000549	4
320.191254	22	0.000448	6
320.191254	40	0.000814	1
320.191254	35	0.000712	1
320.191254	30	0.000610	1
320.191254	42	0.000854	1
330.191406	1	0.000020	9211
330.191406	2	0.000041	3892
330.191406	3	0.000061	2026
330.191406	4	0.000081	1238
330.191406	5	0.000102	813
330.191406	6	0.000122	515
330.191406	7	0.000142	384
330.191406	8	0.000163	279
330.191406	9	0.000183	206
330.191406	10	0.000203	153
330.191406	17	0.000346	14
330.191406	13	0.000264	51
330.191406	14	0.000285	43
330.191406	19	0.000387	13
330.191406	20	0.000407	9
330.191406	15	0.000305	31
330.191406	16	0.000326	24
330.191406	11	0.000224	93
330.191406	23	0.000468	6
330.191406	18	0.000366	9
330.191406	25	0.000509	2
330.191406	12	0.000244	78
330.191406	22	0.000448	9
330.191406	56	0.001139	1
330.191406	43	0.000875	1
330.191406	28	0.000570	2
330.191406	21	0.000427	8
330.191406	24	0.000488	1
330.191406	36	0.000732	1
340.191498	1	0.000020	9329
340.191498	2	0.000041	3676
340.191498	3	0.000061	2074
340.191498	4	0.000081	1199
340.191498	5	0.000102	772
340.191498	6	0.000122	526
340.191498	7	0.000142	379
340.191498	8	0.000163	278
340.191498	9	0.000183	197
340.191498	10	0.000203	147
340.191498	17	0.000346	18
340.191498	11	0.000224	96
340.191498	26	0.000529	4
340.191498	15	0.000305	36
340.191498	12	0.000244	68
340.191498	14	0.000285	40
340.191498	13	0.000264	47
340.191498	19	0.000387	21
340.191498	16	0.000326	30
340.191498	21	0.000427	10
340.191498	23	0.000468	9
340.191498	18	0.000366	10
340.191498	22	0.000448	5
340.191498	20	0.000407	6
340.191498	30	0.000610	1
340.191498	32	0.000651	2
340.191498	29	0.000590	1
340.191498	25	0.000509	4
340.191498	28	0.000570	2
340.191498	27	0.000549	2
340.191498	24	0.000488	3
340.191498	40	0.000814	1
340.191498	47	0.000956	1
340.191498	35	0.000712	1
340.191498	43	0.000875	1
340.191498	49	0.000997	1
350.191650	1	0.000020	9357
350.191650	2	0.000041	3877
350.191650	3	0.000061	2018
350.191650	4	0.000081	1218
350.191650	5	0.000102	782
350.191650	6	0.000122	488
350.191650	7	0.000142	376
350.191650	8	0.000163	253
350.191650	9	0.000183	212
350.191650	10	0.000203	156
350.191650	17	0.000346	18
350.191650	30	0.000610	2
350.191650	12	0.000244	67
350.191650	34	0.000692	1
350.191650	11	0.000224	104
350.191650	22	0.000448	5
350.191650	13	0.000264	52
350.191650	37	0.000753	2
350.191650	15	0.000305	34
350.191650	16	0.000326	26
350.191650	21	0.000427	6
350.191650	14	0.000285	36
350.191650	20	0.000407	12
350.191650	26	0.000529	4
350.191650	18	0.000366	13
350.191650	32	0.000651	1
350.191650	58	0.001180	1
350.191650	25	0.000509	2
350.191650	27	0.000549	2
350.191650	59	0.001200	1
350.191650	19	0.000387	15
350.191650	42	0.000854	1
350.191650	29	0.000590	1
350.191650	24	0.000488	1
350.191650	33	0.000671	1
350.191650	23	0.000468	2
350.191650	31	0.000631	2
350.191650	38	0.000773	1
360.191742	1	0.000020	9370
360.191742	2	0.000041	3736
360.191742	3	0.000061	2008
360.191742	4	0.000081	1306
360.191742	5	0.000102	801
360.191742	6	0.000122	533
360.191742	7	0.000142	354
360.191742	8	0.000163	255
360.191742	9	0.000183	174
360.191742	10	0.000203	142
360.191742	11	0.000224	96
360.191742	13	0.000264	50
360.191742	21	0.000427	7
360.191742	16	0.000326	31
360.191742	15	0.000305	48
360.191742	12	0.000244	84
360.191742	24	0.000488	7
360.191742	26	0.000529	4
360.191742	18	0.000366	12
360.191742	32	0.000651	2
360.191742	19	0.000387	11
360.191742	14	0.000285	48
360.191742	20	0.000407	6
360.191742	17	0.000346	19
360.191742	30	0.000610	2
360.191742	29	0.000590	1
360.191742	31	0.000631	1
360.191742	22	0.000448	5
360.191742	50	0.001017	1
360.191742	27	0.000549	1
360.191742	23	0.000468	2
360.191742	25	0.000509	2
370.191864	1	0.000020	9351
370.191864	2	0.000041	3828
370.191864	3	0.000061	2014
370.191864	4	0.000081	1237
370.191864	5	0.000102	838
370.191864	6	0.000122	522
370.191864	7	0.000142	385
370.191864	8	0.000163	252
370.191864	9	0.000183	191
370.191864	10	0.000203	137
370.191864	12	0.000244	82
370.191864	15	0.000305	27
370.191864	11	0.000224	91
370.191864	13	0.000264	71
370.191864	18	0.000366	12
370.191864	14	0.000285	44
370.191864	16	0.000326	26
370.191864	25	0.000509	3
370.191864	20	0.000407	7
370.191864	23	0.000468	4
370.191864	22	0.000448	6
370.191864	30	0.000610	3
370.191864	27	0.000549	1
370.191864	17	0.000346	18
370.191864	21	0.000427	9
370.191864	19	0.000387	10
370.191864	48	0.000977	1
370.191864	26	0.000529	2
370.191864	24	0.000488	3
370.191864	31	0.000631	1
370.191864	29	0.000590	1
380.191956	1	0.000020	9379
380.191956	2	0.000041	3657
380.191956	3	0.000061	2050
380.191956	4	0.000081	1212
380.191956	5	0.000102	808
380.191956	6	0.000122	533
380.191956	7	0.000142	362
380.191956	8	0.000163	297
380.191956	9	0.000183	180
380.191956	10	0.000203	144
380.191956	17	0.000346	21
380.191956	14	0.000285	33
380.191956	15	0.000305	26
380.191956	20	0.000407	11
380.191956	11	0.000224	96
380.191956	41	0.000834	1
380.191956	29	0.000590	3
380.191956	13	0.000264	60
380.191956	28	0.000570	4
380.191956	21	0.000427	10
380.191956	12	0.000244	85
380.191956	19	0.000387	11
380.191956	16	0.000326	31
380.191956	18	0.000366	14
380.191956	27	0.000549	3
380.191956	30	0.000610	1
380.191956	23	0.000468	4
380.191956	32	0.000651	1
380.191956	42	0.000854	1
380.191956	38	0.000773	1
380.191956	22	0.000448	5
380.191956	24	0.000488	1
380.191956	26	0.000529	2
380.191956	25	0.000509	1
380.191956	36	0.000732	1
382.506683	1	0.000020	9596
382.506683	2	0.000040	3715
382.506683	3	0.000060	2017
382.506683	4	0.000080	1231
382.506683	5	0.000100	785
382.506683	6	0.000120	567
382.506683	7	0.000140	409
382.506683	8	0.000160	245
382.506683	9	0.000180	151
382.506683	10	0.000200	118
382.506683	14	0.000280	50
382.506683	21	0.000420	11
382.506683	11	0.000220	100
382.506683	19	0.000380	16
382.506683	20	0.000400	11
382.506683	31	0.000620	4
382.506683	24	0.000480	3
382.506683	12	0.000240	101
382.506683	25	0.000500	4
382.506683	16	0.000320	34
382.506683	17	0.000340	33
382.506683	13	0.000260	55
382.506683	15	0.000300	44
382.506683	22	0.000440	9
382.506683	27	0.000540	3
382.506683	23	0.000460	4
382.506683	18	0.000360	15
382.506683	28	0.000560	2
382.506683	30	0.000600	1
382.506683	40	0.000800	1
382.890198	1	0.000018	9826
382.890198	2	0.000036	3981
382.890198	3	0.000055	2069
382.890198	4	0.000073	1307
382.890198	5	0.000091	846
382.890198	6	0.000109	544
382.890198	7	0.000127	416
382.890198	8	0.000145	281
382.890198	9	0.000164	242
382.890198	10	0.000182	148
382.890198	22	0.000400	15
382.890198	13	0.000236	70
382.890198	27	0.000491	7
382.890198	24	0.000436	6
382.890198	20	0.000364	19
382.890198	34	0.000618	1
382.890198	11	0.000200	133
382.890198	12	0.000218	97
382.890198	14	0.000255	60
382.890198	28	0.000509	3
382.890198	17	0.000309	30
382.890198	26	0.000473	4
382.890198	18	0.000327	25
382.890198	15	0.000273	38
382.890198	16	0.000291	46
382.890198	19	0.000345	20
382.890198	31	0.000564	1
382.890198	25	0.000455	6
382.890198	23	0.000418	5
382.890198	36	0.000655	2
382.890198	35	0.000636	2
382.890198	37	0.000673	1
382.890198	29	0.000527	2
382.890198	32	0.000582	3
382.890198	21	0.000382	17
382.890198	39	0.000709	1
382.890198	45	0.000818	1
382.890198	44	0.000800	1
382.890198	30	0.000545	1
382.890198	33	0.000600	1
390.192017	1	0.000017	10848
390.192017	2	0.000035	4376
390.192017	3	0.000052	2362
390.192017	4	0.000070	1463
390.192017	5	0.000087	1004
390.192017	6	0.000105	615
390.192017	7	0.000122	439
390.192017	8	0.000140	326
390.192017	9	0.000157	237
390.192017	10	0.000174	151
390.192017	18	0.000314	15
390.192017	19	0.000331	14
390.192017	12	0.000209	83
390.192017	14	0.000244	61
390.192017	15	0.000262	33
390.192017	17	0.000296	11
390.192017	11	0.000192	113
390.192017	21	0.000366	8
390.192017	24	0.000419	3
390.192017	13	0.000227	65
390.192017	34	0.000593	1
390.192017	31	0.000541	1
390.192017	16	0.000279	30
390.192017	22	0.000384	8
390.192017	20	0.000349	9
390.192017	23	0.000401	3
390.192017	29	0.000506	1
390.192017	27	0.000471	5
390.192017	28	0.000488	2
390.192017	25	0.000436	1
390.192017	26	0.000453	5
390.192017	32	0.000558	1
400.192047	1	0.000017	10886
400.192047	2	0.000035	4377
400.192047	3	0.000052	2323
400.192047	4	0.000070	1430
400.192047	5	0.000087	978
400.192047	6	0.000105	606
400.192047	7	0.000122	456
400.192047	8	0.000140	316
400.192047	9	0.000157	231
400.192047	10	0.000174	170
400.192047	11	0.000192	121
400.192047	40	0.000698	1
400.192047	14	0.000244	48
400.192047	20	0.000349	10
400.192047	19	0.000331	12
400.192047	13	0.000227	69
400.192047	12	0.000209	83
400.192047	15	0.000262	34
400.192047	17	0.000296	25
400.192047	18	0.000314	15
400.192047	34	0.000593	2
400.192047	30	0.000523	1
400.192047	16	0.000279	28
400.192047	25	0.000436	6
400.192047	29	0.000506	2
400.192047	24	0.000419	3
400.192047	28	0.000488	3
400.192047	21	0.000366	9
400.192047	22	0.000384	7
400.192047	26	0.000453	1
400.192047	23	0.000401	3
400.192047	37	0.000645	1
400.192047	36	0.000628	1
410.192139	1	0.000017	10753
410.192139	2	0.000035	4390
410.192139	3	0.000052	2337
410.192139	4	0.000070	1472
410.192139	5	0.000087	859
410.192139	6	0.000105	627
410.192139	7	0.000122	456
410.192139	8	0.000140	300
410.192139	9	0.000157	230
410.192139	10	0.000174	159
410.192139	18	0.000314	17
410.192139	25	0.000436	3
410.192139	11	0.000192	115
410.192139	15	0.000262	38
410.192139	20	0.000349	11
410.192139	14	0.000244	54
410.192139	13	0.000227	74
410.192139	12	0.000209	102
410.192139	21	0.000366	10
410.192139	24	0.000419	12
410.192139	19	0.000331	14
410.192139	22	0.000384	3
410.192139	16	0.000279	30
410.192139	27	0.000471	3
410.192139	33	0.000575	1
410.192139	28	0.000488	4
410.192139	23	0.000401	5
410.192139	17	0.000296	23
410.192139	26	0.000453	2
410.192139	36	0.000628	2
410.192139	29	0.000506	1
410.192139	30	0.000523	1
420.192200	1	0.000017	10738
420.192200	2	0.000035	4483
420.192200	3	0.000052	2401
420.192200	4	0.000070	1455
420.192200	5	0.000087	1015
420.192200	6	0.000105	629
420.192200	7	0.000122	431
420.192200	8	0.000140	299
420.192200	9	0.000157	182
420.192200	10	0.000174	147
420.192200	12	0.000209	77
420.192200	22	0.000384	10
420.192200	11	0.000192	123
420.192200	18	0.000314	24
420.192200	19	0.000331	13
420.192200	14	0.000244	64
420.192200	20	0.000349	8
420.192200	16	0.000279	24
420.192200	25	0.000436	2
420.192200	29	0.000506	2
420.192200	21	0.000366	15
420.192200	15	0.000262	41
420.192200	43	0.000750	1
420.192200	13	0.000227	64
420.192200	24	0.000419	2
420.192200	23	0.000401	6
420.192200	31	0.000541	1
420.192200	27	0.000471	1
420.192200	26	0.000453	1
420.192200	17	0.000296	25
420.192200	28	0.000488	1
430.192291	1	0.000017	10800
430.192291	2	0.000035	4362
430.192291	3	0.000052	2351
430.192291	4	0.000070	1433
430.192291	5	0.000087	862
430.192291	6	0.000105	614
430.192291	7	0.000122	435
430.192291	8	0.000140	304
430.192291	9	0.000157	228
430.192291	10	0.000174	180
430.192291	23	0.000401	5
430.192291	15	0.000262	25
430.192291	28	0.000488	2
430.192291	11	0.000192	140
430.192291	12	0.000209	84
430.192291	25	0.000436	5
430.192291	14	0.000244	58
430.192291	13	0.000227	81
430.192291	16	0.000279	34
430.192291	17	0.000296	26
430.192291	20	0.000349	5
430.192291	21	0.000366	14
430.192291	26	0.000453	8
430.192291	22	0.000384	4
430.192291	19	0.000331	13
430.192291	18	0.000314	16
430.192291	33	0.000575	1
430.192291	24	0.000419	6
430.192291	32	0.000558	1
430.192291	36	0.000628	3
430.192291	39	0.000680	1
430.192291	27	0.000471	1
430.192291	35	0.000610	1
440.192413	1	0.000017	10890
440.192413	2	0.000035	4380
440.192413	3	0.000052	2318
440.192413	4	0.000070	1437
440.192413	5	0.000087	956
440.192413	6	0.000105	621
440.192413	7	0.000122	421
440.192413	8	0.000140	318
440.192413	9	0.000157	230
440.192413	10	0.000174	183
440.192413	12	0.000209	92
440.192413	13	0.000227	63
440.192413	19	0.000331	10
440.192413	11	0.000192	122
440.192413	16	0.000279	26
440.192413	14	0.000244	57
440.192413	17	0.000296	26
440.192413	15	0.000262	42
440.192413	29	0.000506	4
440.192413	18	0.000314	18
440.192413	21	0.000366	7
440.192413	22	0.000384	9
440.192413	27	0.000471	4
440.192413	28	0.000488	2
440.192413	26	0.000453	6
440.192413	20	0.000349	7
440.192413	25	0.000436	1
440.192413	24	0.000419	1
440.192413	31	0.000541	1
440.192413	30	0.000523	1
